_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
783,Patient recovery after Lisfranc injury,2024,0.0014351274616853727,0.001434572705072986,0.0014309834237778514,0.9928284815940431,0.0014354929552815967,0.0014353418601390979,3
784,Establishment of a Mouse Degenerative Model of Patellar Tendinopathy with Upregulation of Inflammation,2024,0.0012369648302691908,0.0012374913450212174,0.0012310165258097466,0.861408124149923,0.13365080585075167,0.0012355972982252715,3
785,"The Relationship Between Maximum Lower Limb Strength &amp; Power, and GPS Acceleration Speed in Elite U20 Gaelic Football Athletes",2024,0.001386268012818726,0.9930809856108704,0.0013814788539597785,0.0013824804012641204,0.0013843590168167502,0.0013844281042702594,1
786,The Sprint Mechanics Assessment Score: A Qualitative Screening Tool for the In-field Assessment of Sprint Running Mechanics,2024,0.0006615009208757111,0.9966942898959255,0.0006603907223220564,0.0006618388729248331,0.00066200418828237,0.0006599753996696027,1
787,An analysis of training load in highly trained female football players,2024,0.0008725896289033237,0.000878398070108329,0.0008707468109168168,0.0008716284604055781,0.9956329334127698,0.0008737036168961228,4
788,Foot posture index and hip joint rotation mobility in handball and soccer players,2024,0.001217524204561727,0.26922679733834065,0.0012118938942208214,0.001217370606639352,0.7259097044047881,0.001216709551449446,4
789,Immediate Effect of a Kinesiotape Bandage on Knee Mechanics during Functional Tests in Female Rugby and Football Athletes: A Pilot Study,2024,0.0011539747472922206,0.0011554985554564465,0.0011519035519681105,0.9942288995874815,0.0011543049194691517,0.0011554186383325809,3
790,ANATOMICAL CHARACTERISTICS OF THE THIGH PARAMETERS THE STUDENTS OF BUKOVYNA,2024,0.9970069696096788,0.0005986329250855066,0.0005970578316017281,0.0005983668620972522,0.0005987575167633193,0.00060021525477309,0
791,Mapping the research trend in the Web of Science on small-sided games in soccer: a Bibliometric study between 2010-2023,2024,0.0012196893856445377,0.0012220203607603238,0.0012194392797393355,0.001220885094050933,0.9938972762453747,0.0012206896344300444,4
792,Psychological aspects associated with ACL rehabilitation and recurrence in football players: a systematic review,2024,0.0013468986953556045,0.0013434505144300462,0.0013437613427830142,0.45211579123878565,0.0013490609700570885,0.5425010372385886,5
793,The importance of core strength for change of direction speed,2024,0.0015679024691108486,0.9921638571008554,0.0015613260141956148,0.0015676713769560045,0.0015690195157743764,0.0015702235231077446,1
794,Starters vs. non-starters differences in vertical jump force-time metrics in female professional volleyball players,2024,0.18053083115542165,0.40648384568820517,0.28189942825785247,0.0011732927554156938,0.1287376097964086,0.001174992346696478,1
795,Comparative Study of Myofascial Release Versus Passive Stretching on Calf Flexibility in College Level Amateur Football Players,2024,0.003495956206034259,0.003500844232212068,0.0034892039829678605,0.419147002629329,0.0035078413349152364,0.5668591516145414,5
796,The impact of intrinsic foot muscle strengthening exercises in asymptomatic athletes with normal foot structure: A systematic review,2024,0.00110136469889177,0.001099292360235865,0.0010937371041557357,0.0010982576194571607,0.5301186548064349,0.46548869341082455,4
797,Association between Sprint and Jump Performance and Maximum Strength in Standing Calf Raise or Squat in Elite Youth Soccer Players,2024,0.0011035919996839675,0.9944869582264542,0.0010998792683776677,0.0011033867578542542,0.0011031607405589939,0.001103023007070888,1
798,A survey into the current fitness testing practices of elite male soccer practitioners: from assessment to communicating results,2024,0.026199111026382588,0.9697538955566299,0.0010092976206016666,0.0010106244822215486,0.001015021027123614,0.0010120502870406495,1
799,Reliable electrocortical dynamics of target-directed pass-kicks,2024,0.0011210709606957199,0.0011235287116215583,0.001115830465010378,0.0011188784880856604,0.001119559220881359,0.9944011321537053,5
800,A 2D video-based assessment is associated with 3D biomechanical contributors to dynamic knee valgus in the coronal plane,2024,0.25915804004797227,0.0007915883268933167,0.0007902086589220275,0.3153645108299392,0.42310859048833904,0.0007870616479341008,4
801,An Ergonomics Analysis of Archers through Motion Tracking to Prevent Injuries and Improve Performance,2024,0.0018065839360364272,0.9909619296881923,0.0018053941863312366,0.0018147059851787322,0.0018041671626787797,0.0018072190415823598,1
802,"SAQ training on sprint, change-of-direction speed, and agility in U-20 female football players",2024,0.0013666677248545093,0.9931781182296684,0.0013597137416033029,0.0013602691775445393,0.0013621202509284144,0.0013731108754007325,1
803,Examining the association between speed and myoelectric activity: Time-based differences and muscle group balance,2024,0.0011345683771726268,0.9943337116714407,0.0011299300079906178,0.0011322404445023545,0.0011360372497950786,0.0011335122490987862,1
804,The anteromedial retinaculum in ACL‐injured knees: An overlooked injury?,2024,0.0011168148162238125,0.00111853852386619,0.25016579969280184,0.3585667144134843,0.0011183404993834714,0.3879137920542405,5
805,Knee Biomechanics During Cutting Maneuvers and Secondary ACL Injury Risk: A Prospective Cohort Study of Knee Biomechanics in 756 Female Elite Handball and Soccer Players,2024,0.0008192272468428446,0.5192912096910549,0.000815881578886172,0.47743699075058127,0.0008201968704279419,0.0008164938622067673,1
806,On-field rehabilitation in football: current practice and perceptions. A survey of the English Premier League and Football League,2024,0.006206744105583106,0.006184301808648374,0.006197933289206026,0.9689468363385773,0.006218343503289589,0.0062458409546956,3
807,Change Of Direction Actions in Goal Scoring Situations in Male and Female Professional Soccer,2024,0.001584984192312362,0.38473266689883695,0.0015813960881001033,0.0015827610441644813,0.6089358713412489,0.0015823204353372301,4
808,The Effect of Two-Handed Overhead Medicine Ball Throwing Exercises on Upper Extreme Muscle Strength and Kinematic Movement in Soccer Throw-ins,2024,0.0011726376880031818,0.4738707850396979,0.0011628259941000821,0.0011676564187571067,0.0011683483131340365,0.5214577465463077,5
809,Return-to-play decision-making following ankle injury: a comprehensive case analysis of the functional hop test,2024,0.0012416367430977812,0.0012365556590798322,0.0012355915401476177,0.12415042763583324,0.8708940524419329,0.001241735979908838,4
810,Outcomes of “Over the Top” Anterior Cruciate Ligament Reconstruction Associated with a Lateral Extra-Articular Tenodesis in Children,2024,0.0009078352139645296,0.0009093653609920275,0.0009055930931158951,0.9954599709953617,0.0009109673139428277,0.0009062680226231465,3
811,Effect of maturation level on normative specific-agility performance metrics and their fitness predictors in soccer players aged 11–18 years,2024,0.0009925576524329217,0.9950431599939107,0.0009890295893303514,0.000989737730312716,0.0009930790877715585,0.0009924359462416927,1
812,The Impact of Interaction between Body Posture and Movement Pattern Quality on Injuries in Amateur Athletes,2024,0.0011920380814150241,0.3799405264352712,0.0011959742679936046,0.6152829710714727,0.001191334624191758,0.001197155519655664,3
813,“I Feel Like I Have Lost Part Of My Identity” - A Qualitative Study Exploring The Impact Of Chronic Ankle Instability,2024,0.10494392714447405,0.001280465511101754,0.0012799020434864016,0.8899307278629097,0.001286282887014379,0.001278694551013692,3
814,Youth handball concussion prevention strategies: a workshop-based study with experts and end users,2024,0.9945853348671087,0.0010825813160526357,0.0010806162042832604,0.001085156535436792,0.0010830843076872524,0.001083226769431388,0
815,588 BO23 – Virtual reality in return to sport screening after ACL reconstruction- just for fun or a serious game?,2024,0.781034118084594,0.0009727578155495578,0.0009704034018315029,0.21508121675706082,0.0009719877601104407,0.0009695161808538387,0
816,PETTLEP IMAGERY COMPONENTS AND PHYSICAL TRAINING ACTIVITIES CONSIDER AS PRACTICE IN MIND (PIM): A COMBINATION OF COMPREHENSIVE PHYSICAL TRAINING PROGRAM FOR FOOTBALL PLAYERS.,2024,0.0015813054974230514,0.0015869483421268777,0.0015798088064451475,0.001585521537532816,0.0015793726064492323,0.9920870432100228,5
817,475 FO25 – Cluster analysis of cutting technique: a valuable approach for assessing anterior cruciate ligament injury risk?,2024,0.0008761236567153095,0.0008772835933420665,0.0008739544967556423,0.9956240313157866,0.0008757450815304286,0.0008728618558698642,3
818,432 EP087 – Game specific demands on accelerations during change of direction movements: analysis of youth female soccer,2024,0.0008659342631857411,0.9956728967442183,0.0008642537899307811,0.0008665617892463922,0.0008658032495007537,0.0008645501639177047,1
819,599 EP024 – Ankle sprains in female futsal players: implications for prevention and recovery,2024,0.0009003366185844798,0.0009015634507794743,0.7436018820102003,0.0008986039686763336,0.0962376220789762,0.15745999187278323,2
820,"577 FO29 – In-lab ACL injury risk screening lacks ecological validity, let’s go to the football field!",2024,0.0008350427104766366,0.7202764334216816,0.0008330263024648597,0.2763883414647733,0.000834459827388329,0.0008326962732151191,1
821,"The Development of Specific Training Programs to Improve the Speed, Agility, Quickness, and Pass-Receiving Performance of Soccer Players",2024,0.0004930873730301564,0.0004944467853571126,0.0004925947092853955,0.0004927479967828734,0.0004936788083856397,0.9975334443271587,5
822,Influence of altered torsional stiffness through sole modification of air pressure shoes on lower extremity biomechanical behaviour during side-step cutting maneuvers,2024,0.0008234311811126595,0.0008252921305056159,0.0008186955035431479,0.9958879996255118,0.0008222343478473497,0.0008223472114794881,3
823,Brace Use for ACL Injury Prevention in Soccer: Impacts on Rehabilitation and Performance,2024,0.0020969553436650905,0.0020955724186573093,0.5199306136116993,0.47167946794935245,0.0020988116574516174,0.002098579019174374,2
824,The Use of Free Weight Squats in Sports: A Narrative Review—Terminology and Biomechanics,2024,0.0017127382417807945,0.9914221199153067,0.0017172101795480843,0.0017154254888952253,0.0017174812739921815,0.0017150249004770073,1
825,"Genes Associated with Muscle, Tendon and Ligament Injury Epidemiology in Women’s Amateur Football Players",2024,0.001021869321338613,0.0010240523967318589,0.994884858321023,0.0010231619158912115,0.0010249682606286532,0.0010210897843866435,2
826,Knee Biomechanics During Neurocognitively Challenged Drop Landings in Male Elite Soccer Players with Anterior Cruciate Ligament Reconstruction,2024,0.8841105725914977,0.0009527259855778566,0.0009475489548084619,0.1120944097957978,0.0009472817047931222,0.0009474609675250175,0
827,Can lateral tenodesis improve the rotational stability of the ACL reconstruction? A finite element analysis,2024,0.0009024574278339838,0.0009026516214953992,0.0009014452975015059,0.47607592677903204,0.0009013752372505518,0.5203161436368866,5
828,A Comprehensive Review on Managing Fracture Calcaneum by Surgical and Non-surgical Modalities,2024,0.001745998906619382,0.0017423085935775805,0.0017506616399478043,0.0017529443831949306,0.0017477623388136624,0.9912603241378467,5
829,Supervised Offseason Training Programs are able to mitigate the Effects of Detraining in Youth Men Soccer Players Physical Fitness: A Randomized Parallel Controlled Study,2024,0.0010298615291500343,0.0010326275155967764,0.0010246233720348126,0.0010254656190711218,0.0010274553671389243,0.9948599665970083,5
830,Wearable Devices and Digital Biomarkers for Optimizing Training Tolerances and Athlete Performance: A Case Study of a National Collegiate Athletic Association Division III Soccer Team over a One-Year Period,2024,0.002019584744972308,0.0020206384861816383,0.00201572828636437,0.0020272592818765408,0.9898946142639473,0.002022174936657999,4
831,Poor quality of sleep and musculoskeletal pains among highly trained and elite athletes in Senegal,2024,0.0009310991164685759,0.9953445613199677,0.0009297860126364896,0.0009311784706532402,0.0009334475711362093,0.0009299275091377145,1
832,"Relationships between physical fitness characteristics, technical skill attributes, and sports injury in female Australian football players",2024,0.0009030253538913274,0.2808142600538422,0.0009025347672613351,0.0009056803450394529,0.7155709342276476,0.0009035652523180743,4
833,The effectiveness of the STOP-X training program on the knee valgus angle and balance in female basketball players with dynamic knee valgus: a randomized controlled trial,2024,0.2968972640710726,0.0010350372934245292,0.4597763848601761,0.0010344397285791881,0.001030702861494167,0.24022617118525344,2
834,A Comparison of a Step Load Unilateral and Bilateral Resistance Training Program on the Strength and Power of the Lower Limbs in Soccer Players,2024,0.0014768325305528954,0.0014783516509611527,0.001466640215567284,0.0014830274176878962,0.9926196291920263,0.0014755189932045202,4
835,The effects of cognitive-motor dual-task training on athletes’ cognition and motor performance,2024,0.0011494228833281302,0.0011502288378467626,0.0011472006163629823,0.0011491090567178441,0.9942528854774477,0.0011511531282965934,4
836,An 8-week injury prevention exercise program combined with change-of-direction technique training limits movement patterns associated with anterior cruciate ligament injury risk,2024,0.0009880957140569325,0.27094861181541285,0.000983771761981861,0.7251034616725176,0.0009865876758702599,0.0009894713601605576,3
837,PERFORMANCE EVALUATION APPROACHES IN HIGH LEVEL SPORTS,2024,0.0013650920697291027,0.0013653462338310742,0.0013626476936923215,0.0013651315325719246,0.001370146623852684,0.9931716358463228,5
838,"E-Textiles for Sports and Fitness Sensing: Current State, Challenges, and Future Opportunities",2024,0.0019279936813494918,0.0019239536215071718,0.0019245786662148948,0.0019304143883778152,0.0019358762222508265,0.9903571834202998,5
839,Methods for Testing Meniscal Repair Using a 3D-Printed Meniscus,2024,0.0010284786394743144,0.0010292423961091603,0.001025755816669368,0.9948597773995681,0.0010283786736903471,0.0010283670744886493,3
840,Anterior cruciate ligament injuries in female athletes: risk factors and strategies for prevention,2024,0.0008987106188627932,0.0009011832146099326,0.000896895553303179,0.9955089132677406,0.0008965087820444573,0.000897788563438951,3
841,Relationships of lower extremity and trunk asymmetries in elite soccer players,2024,0.28029529528674485,0.38785974995561334,0.0007783574583089455,0.25887996227508614,0.07140605857976735,0.0007805764444793478,1
842,Monitoring Readiness to Train and Perform in Female Football: Current Evidence and Recommendations for Practitioners,2024,0.0012749575044499956,0.0012752659384677697,0.9936319841214967,0.0012697823610762096,0.001275434394706985,0.0012725756798023836,2
843,Bibliometric analysis of plyometrics in sport: 40 years of scientific production,2024,0.0008010905192970493,0.0008016945193952829,0.0007999919455102071,0.0008020400886432054,0.9959930158841656,0.0008021670429887994,4
844,Effectiveness of functional or biomechanical bandages with athletic taping and kinesiotaping in subjects with chronic ankle instability: a systematic review and meta-analysis,2024,0.9955561070443941,0.0008897488343971059,0.000885985047970361,0.0008878902644344768,0.0008912120962916458,0.0008890567125122362,0
845,Evaluation of the lower extremity functional test to predict lower limb injuries in professional male footballers,2024,0.9942425177041538,0.0011539305444914323,0.0011490786853187618,0.0011511084345055928,0.0011528198905956517,0.001150544740934671,0
846,Monitoring modifiable injury risk factors over an in-season mesocycle in semi-professional female field hockey players,2024,0.007721632365380691,0.00764606600253542,0.007650947434025461,0.007706137472099993,0.9615645959388845,0.00771062078707384,4
847,"Efficacy of modified active physical therapy program on pain, muscle strength, and function in adolescent football players with osteitis pubis",2024,0.0009581514140337492,0.0009626584417963451,0.0009567431789444972,0.0009594354523069504,0.9952025557985723,0.0009604557143462284,4
848,Effects of vertical and horizontal strength exercises on sprint performance and sprint mechanical outputs in amateur soccer players,2024,0.001554639346695463,0.9922236719317649,0.0015482468588703974,0.0015524439107783884,0.0015548675403549018,0.0015661304115359897,1
849,Comparison of force variables and dynamic strength index between age groups in elite young Brazilian football goalkeepers,2024,0.9957833379232572,0.0008462977708164935,0.0008401070350128178,0.0008419295208130217,0.000843543468212904,0.0008447842818875345,0
850,THE MOST COMMON KNEE INJURIES AND THEIR TREATMENT METHODS,2024,0.0010028202940914137,0.0010042811697905055,0.0010038538892950348,0.9949796176614237,0.0010053872014924431,0.0010040397839068506,3
851,Alteration in ACL loading after total and partial medial meniscectomy,2024,0.0012425239403916976,0.0012413606446535922,0.0012388738477524157,0.9937956095094719,0.0012402859170412106,0.0012413461406889622,3
852,The Role of Emergent Technologies in the Dynamic and Kinematic Assessment of Human Movement in Sport and Clinical Applications,2024,0.0017167952356596777,0.0017088730128318123,0.0017109052915794064,0.0017152775588785284,0.00171859734052784,0.9914295515605228,5
853,Body Composition Changes in Male and Female Elite Soccer Players: Effects of a Nutritional Program Led by a Sport Nutritionist,2024,0.0013986404707135264,0.001407193182498196,0.0013954715490972277,0.0013959303424822289,0.9930025524125595,0.0014002120426494108,4
854,Pilot Study on the Biomechanical Quantification of Effective Offensive Range and Ball Speed Enhancement of the Diving Header in Soccer: Insights for Skill Advancement and Application Strategy,2024,0.9940437945395572,0.0011930531964819305,0.0011869207034146628,0.0011904567211212336,0.00118909283202405,0.0011966820074009582,0
855,Return to sports in female athletes after anterior cruciate ligament reconstruction: A systematic review and metanalysis,2024,0.0008464780766148389,0.0008478617290268333,0.0008487601984386315,0.2480384000730689,0.7485736612154119,0.0008448387074390248,4
856,Effectiveness of Nordic Exercises in Subjects with Hamstring Strain,2024,0.0013011319100128347,0.0013001766661339422,0.0012997396905371896,0.0013038136470455988,0.9934929191429214,0.0013022189433491208,4
857,Comparing the Effect of Swiss Ball and Mckenzie Exercise among Football Players with Non-Symptomatic Anterior Pelvic Tilt,2024,0.0011138862039548076,0.0011154813469723462,0.9944312681489313,0.0011109205359318565,0.0011153094855174933,0.001113134278692018,2
858,Investigation of Head Kinematics and Brain Strain Response During Soccer Heading Using a Custom-Fit Instrumented Mouthguard,2024,0.0011265120614344674,0.0011328858068254655,0.0011213217032661068,0.9943672124139638,0.0011283447536165141,0.0011237232608936434,3
859,"Development of Characteristic Indicators for Identifying Talented Youth Football in Meizhou, Guangdong",2024,0.0007624438179781828,0.0007631683046757466,0.0007610766380429819,0.0007613272917992833,0.9961892837198546,0.0007627002276491808,4
860,"14 Normative hip strength profiles in healthy female athletes: a cross sectional pilot study exploring isometric strength, age and interlimb dominance",2024,0.001089548931780194,0.6197883032902295,0.37584937681018726,0.0010913638421063067,0.0010909952340221495,0.0010904118916747502,1
861,15 Head-to-head comparison of injuries in women’s and men’s elite football clubs: UEFA elite club injury studies 2018/19 to 2022/23,2024,0.0012168663227111862,0.0012220519447286526,0.0012161642213296027,0.5384623887941052,0.456666133932435,0.0012163947846904073,3
862,Evaluating the Efficacy of Eccentric Half-Squats for Post-Activation Performance Enhancement in Jump Ability in Male Jumpers,2024,0.7176452196796116,0.2776680219456711,0.0011713138523764986,0.001171156512683806,0.0011718941773377197,0.0011723938323193568,0
863,Non-surgical treatment of oblique diaphyseal fractures of the fourth and fifth metacarpals in a professional athlete: A case report,2024,0.0011873191407551491,0.0011872231399983574,0.994059204580972,0.0011900120097372996,0.0011874421535468954,0.0011887989749902062,2
864,Unlocking the Potential: Increasing Muscle Strength in Lower Limbs of Youth Soccer Players over Five Weeks through Mat Pilates Training—A Pilot Study,2024,0.003421077725941479,0.0034244016705943753,0.0034162370608041234,0.003423259953106176,0.0034261190169359713,0.9828889045726178,5
865,Effects of Self-Myofascial Release on Athletes’ Physical Performance: A Systematic Review,2024,0.0013231028913564345,0.0013292276124080111,0.0013184275886368056,0.0013192908076424367,0.9933847701227779,0.0013251809771783606,4
866,Assessment of inter-individual variability in hamstring muscle recovery after a sport-specific sprint training in women and men,2024,0.004422033354466286,0.004426251199472421,0.004409575198653432,0.004438455449652363,0.977894200979962,0.004409483817793488,4
867,"Follow-Up Weekly Training Distribution and Accumulated Internal Load Effects on Young Football Players’ Well-Being, Physical Fitness, and Technical Performance",2024,0.0014359546628277204,0.0014408264207207502,0.0014276918747693956,0.047131191018453554,0.00143677292345774,0.9471275630997708,5
868,3D Kinematics of Male and Female Soccer Players for a Variety of Game-Specific Skills,2024,0.0014866624541827772,0.37206662858666373,0.0014801104504194816,0.4951641692923409,0.12831976343781334,0.0014826657785796961,3
869,Adaptive Machine Learning Head Model Across Different Head Impact Types Using Unsupervised Domain Adaptation and Generative Adversarial Networks,2024,0.0010967199950011582,0.0010969641293907188,0.0010921483645796926,0.994524788522283,0.0010950638992919242,0.0010943150894533644,3
870,Current Panorama and Challenges in Preventing Ankle Injuries in Athletes,2024,0.001075135594294885,0.0010781020957338337,0.0010781488913380354,0.9946099776004328,0.0010812670503079567,0.0010773687678925935,3
871,OCCURRENCE OF LOWER EXTREMITY MUSCULOSKELETAL INJURIES DURING THE LOCKDOWN IN ATHLETES,2024,0.0011131757563097777,0.0011171303021715617,0.0011095134387148682,0.0011141511361783174,0.9944352077392982,0.001110821627327152,4
872,Model Properties and Clinical Application in the Finite Element Analysis of Knee Joint: A Review,2024,0.0013421575031739913,0.0013408577544197788,0.0013431162487438652,0.5941026863810523,0.4005279084666987,0.0013432736459113113,3
873,Head Exposure to Acceleration Database in Sport (HEADSport): a kinematic signal processing method to enable instrumented mouthguard (iMG) field-based inter-study comparisons,2024,0.9795188173600244,0.00409418276775668,0.004112741212632959,0.004109539928152692,0.004083003084985415,0.004081715646447892,0
874,Explainable AI Based Neck Direction Prediction and Analysis During Head Impacts,2024,0.9924973355209049,0.0014992430827007635,0.0014966411176128656,0.001508063830193332,0.0014989650810776046,0.0014997513675104645,0
875,Big Data in Sports Medicine and Exercise Science: Integrating Theory and Practice for Future Innovations,2024,0.0008827138422038094,0.0008810314171893442,0.0008812269231194955,0.7621913813700572,0.0008842120954536181,0.23427943435197643,3
876,Application of Artificial Intelligence in the Sports Industry: A Review Article,2024,0.0007923215326190049,0.0007908050381784597,0.000792775219835818,0.000795889396750579,0.0007933676334254491,0.9960348411791907,5
877,Head Impact Detection Using Machine Learning Algorithms,2024,0.0012822384148902988,0.0012791368387471637,0.9935917704111132,0.0012840472827317683,0.0012812970919424932,0.0012815099605752193,2
878,Enhancing Sprint Performance and Biomechanics in Semiprofessional Football Players Through Repeated-Sprint Training,2024,0.30214143485116085,0.24280223875791,0.0015110066267891393,0.0015133655884072164,0.4505156427360742,0.0015163114396585771,4
879,The Effectiveness of Small Side Games in Increasing the Vo&lt;sub&gt;2&lt;/sub&gt;Max Ability of Football Athletes,2024,0.4232496027450175,0.0013236352774506066,0.0013190976449730702,0.0013209452724777563,0.001325605669445195,0.5714611133906359,5
880,Effect of visual stimuli on the jumping ability of amateur soccer players,2024,0.0010905532483886898,0.9945569445165325,0.0010858478581575023,0.0010883679303075554,0.0010895445665240944,0.0010887418800896835,1
881,Impact Deceleration Differences on Natural Grass Versus Synthetic Turf High School Football Fields,2024,0.0015435829325756165,0.0015417539533247836,0.0015351620553421654,0.992296470674995,0.0015450002505024041,0.00153803013325985,3
882,"Effects of an 8-week pre-season targeted training on sprinting performance, agility and lower limb muscular asymmetries in elite soccer players",2024,0.9947671894791222,0.0010491186451477333,0.001043257340773718,0.001046197144808563,0.001046007530948238,0.0010482298591994357,0
883,Effects of the FIFA 11+ injury prevention programme on muscle strength and landing biomechanical markers of ACL injury during fatigue among youth soccer players,2024,0.6982619528896211,0.0012938875928878552,0.0012865977821621506,0.2965678788264118,0.001292618612933981,0.001297064295983061,0
884,Use of AI methods as a complement or alternative to biomechanical testing of lower limb peak torque in football,2024,0.0010518321526532997,0.0010500292678044087,0.0010486144524778276,0.2638871618874003,0.7319100896944777,0.001052272545186426,4
885,Analysis of head-to-head impact in football with human finite element model considering pre-impact cervical muscle activation,2024,0.0010283383313089169,0.001030070065875212,0.0010269096997259182,0.9948571412984807,0.0010296281421538398,0.0010279124624552082,3
886,7.14 Do head injury biomechanics predict injury recovery?,2024,0.730902223042311,0.0009466303860983981,0.0009449314143805026,0.2653179498233883,0.0009454701375618963,0.0009427951962600608,0
887,A28: Biomechanical Analysis and Research in Rugby Speed Training,2024,0.0007569950696865029,0.37829008210189063,0.6186806129804173,0.0007572205488087562,0.0007571090715078134,0.0007579802276890411,2
888,Analysis Of Some Biomechanical Variables To Predict The Accuracy Of Shooting Fixed Balls In Female Football Players,2024,0.0019536917633893353,0.9902420900535234,0.0019474638954046235,0.0019505580624325873,0.001956281263214069,0.0019499149620360954,1
