_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
361,Isokinetic back training is more effective than core stabilization training on pain intensity and sports performances in football players with chronic low back pain,2020,0.0011595599536858843,0.0011576407359445346,0.0011591769338528718,0.001155390135360576,0.994210592764672,0.001157639476484167,4
362,The Professional Contribution of Chiropractors to Danish elite football clubs: A qualitative exploration of role and perceived value in an interprofessional service provision context.,2020,0.0007321175123862621,0.0007305368280232192,0.0007311941238325701,0.0007294349793555274,0.0007304163317804992,0.996346300224622,5
363,Traumatic Brain Injury among football players in 2017 Series A Brazilian Football Championship – The gap between concussion protocols and the current medical practices,2020,0.4540982586625239,0.5411296387246526,0.001196288326397635,0.001190755623056376,0.0011916685384075196,0.0011933901249618158,1
364,Assessment of Head Impacts and Muscle Activity in Soccer Using a T3 Inertial Sensor and a Portable Electromyography (EMG) System: A Preliminary Study,2020,0.0013374834021988437,0.0013361420438367797,0.6060267650428778,0.0013365461413047577,0.38862718417443415,0.0013358791953477943,2
365,"Mechanisms of Hamstring Strain Injury: Interactions between Fatigue, Muscle Activation and Function",2020,0.00152548927052705,0.001531469000711632,0.7622040383739613,0.0015252500920449892,0.2316891528566962,0.0015246004060587316,2
366,Effect of Football Shoe Collar Type on Ankle Biomechanics and Dynamic Stability during Anterior and Lateral Single-Leg Jump Landings,2020,0.0010599877414972827,0.9946928611712503,0.0010630321704987022,0.0010620334958724126,0.001061046756897095,0.001061038663984172,1
367,"A comparison of the balance skills, personality, and temperament traits between elite sports athletes and football players",2020,0.0008989266122089806,0.0008981167197666647,0.9955086489585205,0.0008973355991444465,0.0009008241690243023,0.0008961479413350241,2
368,Systematic Reductions in Differential Ratings of Perceived Exertion Across a 2-Week Repeated-Sprint-Training Intervention That Improved Soccer Players’ High-Speed-Running Abilities,2020,0.9939244291435979,0.00121517658257972,0.001211940660755507,0.0012148391686214995,0.0012207559127782,0.0012128585316672849,0
369,Jumping Side Volley in Soccer &amp;ndash; A Biomechanical Preliminary Study on the Flying Kick and Its Coaching Know-How for Practitioners,2020,0.0014960767132580525,0.0015072862324172094,0.992504126244823,0.001494867321702052,0.00150307389024915,0.0014945695975506837,2
370,Estimation of injury costs: financial damage of English Premier League teams’ underachievement due to injuries,2020,0.9939145009814626,0.001216972787047294,0.0012146930312477182,0.0012130184004953606,0.001219699897546725,0.0012211149022004785,0
371,Association of artificial turf and concussion in competitive contact sports: a systematic review and meta-analysis,2020,0.9933433417154877,0.0013333493123061735,0.0013366280521786371,0.0013299015533604778,0.0013291208535609294,0.001327658513106124,0
372,Performance Related Parameters Determining the Selection of Youth Players in Soccer,2020,0.001219451023494787,0.6606321146002431,0.0012198899844666176,0.0012210932122534426,0.33448985940645704,0.0012175917730850995,1
373,Inertial Sensor-Based Motion Tracking in Football with Movement Intensity Quantification,2020,0.0014861526062685008,0.07520986598123434,0.1259024239817336,0.27554440969426586,0.33665900228902734,0.18519814544747035,4
374,Effect of Foot Morphology and Anthropometry on Bipedal Postural Balance,2020,0.0015392074215522667,0.0015395066797240073,0.0015402547415228538,0.9923003242726846,0.0015448371970086894,0.0015358696875075496,3
375,Sex and Sport Differences in College Lacrosse and Soccer Head Impact Biomechanics,2020,0.995338920821377,0.0009339279004740513,0.0009313491127020497,0.0009322796733226103,0.0009325354713998045,0.0009309870207247397,0
376,"Data: The effects of general fatigue induced by incremental exercise test and active recovery modes on energy cost, gait variability and stability in male soccer players",2020,0.000213385209004513,0.00021336312875176234,0.00021318354079952572,0.00021320250028172255,0.00021355488418672137,0.9989333107369757,5
377,"Data: The effects of general fatigue induced by incremental exercise test and active recovery modes on energy cost, gait variability and stability in male soccer players",2020,0.000213385209004513,0.00021336312875176234,0.00021318354079952572,0.00021320250028172255,0.00021355488418672137,0.9989333107369757,5
378,Effect of Sand on Landing Knee Valgus During Single-Leg Land and Drop Jump Tasks: Possible Implications for ACL Injury Prevention and Rehabilitation,2020,0.0009437838124884771,0.780470148283373,0.0009419889125113835,0.0009433546330632469,0.0009455479816079268,0.2157551763769557,1
379,The Influence of Soccer Playing Surface on the Loading Response to Ankle (P)Rehabilitation Exercises,2020,0.9948386500436279,0.0010349816439854794,0.0010293873325952058,0.0010345959329222504,0.0010291406867894894,0.0010332443600797176,0
380,PROSPECTIVE MEASURES OF INTRA-REGION BRAIN REGULARITY DIFFERENTIATES ACL INJURED AND UNINJURED ATHLETES,2020,0.0006598869090286648,0.9967219583364196,0.0006553990975520287,0.0006536239902177764,0.0006549975873720377,0.0006541340794099024,1
381,EFFECTS OF NEUROMUSCULAR TRAINING ON BIOMECHANICAL EFFICIENCY IN HIGH SCHOOL ATHLETES,2020,0.033685013016453234,0.3630152833752224,0.0006951899127539275,0.0006952461114249645,0.41061335709822,0.1912959104859256,4
382,USING MOVEMENT SCREENING TESTS AND BIOMECHANICAL ANALYSIS TO DIFFERENTIATE POST-CONCUSSION PEDIATRIC SOCCER ATHLETES FROM HEALTHY CONTROLS,2020,0.0006894622300758684,0.0006922423484808191,0.0006877900318539924,0.0006885277912333364,0.9965548452186452,0.0006871323797106975,4
383,ALTERED BRAIN FUNCTIONAL CONNECTIVITY FOLLOWING A SEASON OF COMPETITIVE FEMALE HIGH SCHOOL SOCCER AND THE EFFECT OF A JUGULAR VEIN COMPRESSION COLLAR: A NETWORK-BASED STATISTICS ANALYSIS,2020,0.996548815589243,0.0006932901101586111,0.0006904469368036237,0.0006888833667271824,0.0006904461088784294,0.0006881178881891676,0
384,The Effects of Cold Water Immersion on the Recovery of Drop Jump Performance and Mechanics: A Pilot Study in Under-20 Soccer Players,2020,0.6740347996941592,0.0008727155584046045,0.0008732326614913429,0.00087064769082621,0.3224772387192111,0.0008713656759074373,0
385,Effect of Two Strength Training Models on Muscle Power and Strength in Elite Women’s Football Players,2020,0.001354399779258986,0.001352150352838739,0.31065848625361936,0.0013533166774874008,0.6839250024193748,0.0013566445174207087,4
386,The correlation between jump height and mechanical power in a countermovement jump is artificially inflated,2020,0.0015367691457572668,0.00153996525361836,0.0015352512245372883,0.0015373273406774433,0.9923160893718348,0.0015345976635747468,4
387,Associations between sport participation and knee symptoms: a cross-sectional study involving 3053 undergraduate students,2020,0.9954817268080824,0.0009088715180640872,0.0009021681074242816,0.0009018416958378045,0.0009010754365933718,0.000904316433998116,0
388,Validation of a Device to Measure Knee Joint Angles for a Dynamic Movement,2020,0.0016775367640939971,0.5862093013287782,0.22560477139957397,0.18314385366274497,0.001679850084513044,0.0016846867602957833,1
389,Influence of competition on performance factors in under-19 soccer players at national league level,2020,0.18394086268593166,0.001676263234931816,0.3496277311067842,0.0016797935909400226,0.46139913676897,0.0016762126124423278,4
390,Methodology and exercises to reduce the hamstring injury risk: from literature knowledges to the field,2020,0.0017629846862141467,0.0017664549932616502,0.991173223123778,0.0017635536094230723,0.0017679762567117429,0.0017658073306114498,2
391,Read-the-game: System for skill-based visual exploratory activity assessment with a full body virtual reality soccer simulation,2020,0.0010509333598614885,0.994747349037346,0.0010495024816151092,0.0010489091759381735,0.0010549966974545343,0.0010483092477845887,1
392,Mechanism of anterior cruciate ligament loading during dynamic motor tasks,2020,0.0017255201183164085,0.596815830393852,0.0017305671692169232,0.3962690953438184,0.0017309505051114023,0.001728036469684973,1
393,Does a six-weeks of Hip-focused exercises has the effects on Time to Stabilization after Anterior Cruciate Ligament Reconstruction?,2020,0.0015279486064788083,0.9923687668974958,0.0015242334181501,0.0015254255904833466,0.0015296318606660118,0.001523993626726053,1
394,Which assessments are used to analyze neuromuscular control by electromyography after an anterior cruciate ligament injury to determine readiness to return to sports? A systematic review,2020,0.45837895687641544,0.538595120211226,0.0007572255678730766,0.0007571923299963391,0.0007556746928655926,0.0007558303216237409,1
395,"Psychometric properties of the standardized assessment of concussion in youth football: Validity, reliability, and demographic factors",2020,0.0015282726507083412,0.0015262231807094265,0.0015251277186795577,0.992365424983186,0.0015309920303917875,0.001523959436324785,3
396,Player–surface interactions: perception in elite soccer and rugby players on artificial and natural turf,2020,0.9922891955179645,0.0015426094030226213,0.0015383242723675126,0.0015390493510936583,0.0015416016987008624,0.0015492197568510468,0
397,Challenges and Future of Wearable Technology in Human Motor-Skill Learning and Optimization,2020,0.0015505107884133023,0.0015577661753358638,0.0015574931389025035,0.0015558829105273716,0.9922185146943949,0.0015598322924259846,4
398,Distal Thigh Compression Garment Improves Female Athlete Knee Control and Sports Movement Safety Perceptions,2020,0.0008970333221832078,0.9955133422702258,0.0008956286047584223,0.0008960310833282237,0.0009005600997051914,0.0008974046197991165,1
399,BIOMECHANICAL STUDY OF MUSCLE MOVEMENT IN THE PROCESS OF FOOTBALL TECHNICAL TRAINING,2020,0.0015265355543227597,0.33419589311915476,0.0015281206823192608,0.659698354350705,0.0015297967124287275,0.0015212995810696087,3
400,"Angular Velocity, Moment, and Power Analysis of the Ankle, Knee, and Hip Joints in the Goalkeeper's Diving Save in Football",2020,0.0015648415614151006,0.9524954976724281,0.0015692081472485958,0.0015731393388066469,0.04123485235356046,0.001562460926540963,1
401,Height After Side: Goalkeepers Detect the Vertical Direction of Association-Football Penalty Kicks From the Ball Trajectory,2020,0.0015400778162576588,0.0015430735822074778,0.9922855489936766,0.0015376762261567285,0.0015518063534596682,0.0015418170282417622,2
402,ACL Injury Prediction in Footballers Using Landing Error Scoring System (LESS),2020,0.0012818722341515962,0.9935909583214414,0.0012858159324589983,0.0012819903541134003,0.001281344753891637,0.0012780184039431419,1
403,Effect of Forefoot and Midfoot Bending Stiffness on Agility Performance and Foot Biomechanics in Soccer,2020,0.0015110228244082993,0.1581354469282098,0.714984955836505,0.0015144742467550832,0.12234430569310019,0.0015097944710218776,2
404,Isolated Avulsion of the Biceps Femoris Insertion: A Case Report and Literature Review,2020,0.0883062259684225,0.0022129247322055508,0.7953299929691433,0.0022065140356731816,0.0022067342953924654,0.10973760799916306,2
405,Formation of strong-willed qualities of cadet-student youth by means of football,2020,0.0010376782155796622,0.001035117036050038,0.001035300973450438,0.0010346601429973472,0.0010420562747253282,0.9948151873571972,5
406,Theoretical and Numerical Analysis of Anterior Cruciate Ligament Injury and its Prevention,2020,0.0009525726528353091,0.9952554631432553,0.0009482210931361264,0.0009478661356727426,0.0009490065331456704,0.0009468704419549701,1
407,Real‐time biofeedback integrated into neuromuscular training reduces high‐risk knee biomechanics and increases functional brain connectivity: A preliminary longitudinal investigation,2020,0.24667225280437308,0.5099250191734443,0.0010964408101808145,0.0010968192192217258,0.0011019023395027155,0.24010756565327726,1
408,The effect of low back pain and lower limb injury on lumbar multifidus muscle morphology and function in university soccer players,2020,0.0008706104286727955,0.9956440446899586,0.0008727142222884836,0.0008694910370933235,0.0008715937155874257,0.0008715459063994774,1
409,Biomechanical and Physiological Responses to 120 Min. of Soccer-Specific Exercise,2020,0.9937782890709728,0.0012448138892373261,0.0012412475392717737,0.001243625966658439,0.001250367070013631,0.0012416564638461625,0
410,Evaluation of the Pre-Planned and Non-Planed Agility Performance: Comparison between Individual and Team Sports,2020,0.4117089359283064,0.0013704968899074363,0.001367537236447236,0.0013609244860167205,0.5828193711187502,0.0013727343405719914,4
411,Uncovering EEG Correlates of Covert Attention in Soccer Goalkeepers: Towards Innovative Sport Training Procedures,2020,0.034883751704831635,0.0014653570048585778,0.001470977527551333,0.0014578349990907401,0.4199521108045192,0.5407699679591484,5
412,Validity and Reliability of a Test Battery to Assess Change of Directions with Ball Dribbling in Para-footballers with Cerebral Palsy,2020,0.0015244834175939545,0.0015256763143410344,0.2045487767512513,0.139749038772819,0.651123566485829,0.001528458258165645,4
413,Alternative shoe closure designs alter biomechanical performance during agility-based movements,2020,0.0010218910591133581,0.0010240709383136299,0.0010231711489021367,0.8066089775530852,0.18930142483516632,0.0010204644654193688,3
414,Train Like You Compete? Physical and Physiological Responses on Semi-Professional Soccer Players,2020,0.9942869194026979,0.001142102953145398,0.0011421931596772255,0.0011411516184250544,0.0011485250211804617,0.0011391078448740922,0
415,Relationships between Body Build and Knee Joint Flexor and Extensor Torque of Polish First-Division Soccer Players,2020,0.0013327762182616366,0.0013397346750397654,0.0013326164640862675,0.9933326357158272,0.0013361927580054613,0.0013260441687796773,3
416,Professional assessment of potential concussions in elite football tournaments,2020,0.0012885237680248876,0.001281906829789278,0.9935871689781052,0.0012801271983431757,0.0012835755840335365,0.0012786976417039548,2
417,Influence of a Field Hamstring Eccentric Training on Muscle Strength and Flexibility,2020,0.0013454431475832353,0.0013481579068629576,0.673511773037167,0.001348737533283292,0.32110375873205443,0.0013421296430490303,2
418,University laboratory of biomechanics and sport analytics and engineering in Gdansk as an important science institution,2020,0.0019955094118152997,0.5410511481523996,0.45094171750749634,0.0020007869037186364,0.0020016618780776974,0.00200917614649235,1
419,Measuring biomechanical loads in team sports – from lab to field,2020,0.0018278112823319303,0.0018291742296473615,0.0018379879636036408,0.001827780258722913,0.9908508341200987,0.0018264121455955074,4
420,Osteochondral avulsion fracture of the posteromedial tibial plateau,2020,0.20327543483966135,0.7637240779615897,0.018988282561453546,0.0010220357410035367,0.0010243483469957978,0.011965820549296211,1
421,Pedobarograph based prefabricated orthotics reduces self-reported minor injuries and improves comfort whilst running,2020,0.9939198341794582,0.0012178652555269488,0.00121660595823564,0.0012126620447953625,0.0012193983610439914,0.0012136342009399198,0
422,Comparative Effects of Isokinetic Training and Virtual Reality Training on Sports Performances in University Football Players with Chronic Low Back Pain-Randomized Controlled Study,2020,0.0009517207724574757,0.0009511097420708198,0.0009517787590908767,0.0009501464465585282,0.9952457408561612,0.0009495034236610408,4
423,Curve sprinting in soccer: relationship with linear sprints and vertical jump performance,2020,0.0011760883648393847,0.0011805604683518393,0.0011796432257705038,0.0011758407303236566,0.9941120387568196,0.0011758284538950215,4
424,Accelerometry-based variables in professional soccer players: Comparisons between periods of the season and playing positions,2020,0.0011465395359746508,0.0011481948376549102,0.9942672289059837,0.001143803481134438,0.001150633681993536,0.001143599557258609,2
425,"Testing motor skills, general and special coordinative, in young soccer",2020,0.0016005008843681127,0.0015978392697733196,0.0015990937328149804,0.001597372321602311,0.9920088374824017,0.0015963563090396569,4
426,&lt;p&gt;Effects of Wearing Compression Stockings on Exercise Performance and Associated Indicators: A Systematic Review&lt;/p&gt;,2020,0.0017362274079811718,0.0017368008183443124,0.5040386376394992,0.0017297382948457615,0.1581860476665691,0.33257254817276044,2
427,Relationship between body composition and physical capacities in junior soccer players,2020,0.001597261729395364,0.001598480372361346,0.0015982966016135473,0.001595661368300463,0.9920187428464,0.0015915570819292147,4
428,Tendinopathies of the hip and pelvis in athletes: A narrative review,2020,0.001322782401037732,0.0013234636100615228,0.9933824159650694,0.0013263024343316912,0.001323300649893528,0.0013217349396060655,2
429,Asymmetry of lower limb strength and jumping ability of young soccer players,2020,0.001334121127034575,0.4900948386939437,0.1820549451218167,0.0013359863901240242,0.3238537695007079,0.0013263391663730847,1
430,"HAPPi Kneecaps! Protocol for a participant‐ and assessor‐blinded, randomised, parallel group feasibility trial of foot orthoses for adolescents with patellofemoral pain",2020,0.4539891428894343,0.0009094479843058004,0.0009065989212769039,0.5423813836555873,0.0009074548823178177,0.0009059716670776277,3
431,Efficacy of Sustained Acoustic Medicine as an Addon to Traditional Therapy in Treating Sport-related Injuries : Case Reports,2020,0.0009352001029779472,0.0009338124321390209,0.9647869827918703,0.0009330947199488125,0.000933704616141536,0.03147720533692236,2
432,Injury prevention programmes with plyometric and strengthening exercises improve on-field performance: a systematic review,2020,0.00045651701935448474,0.997715094111088,0.00045706274716992505,0.0004566165094288831,0.00045852243519939665,0.0004561871777591318,1
433,Electromyographic activity of quadriceps and hamstrings of a professional football team during Bulgarian Squat and Lunge exercises,2020,0.0012704334975063632,0.0012740197558698276,0.993645797961119,0.0012709152715484483,0.0012711471687238962,0.0012676863452326425,2
434,Functional Ankle Instability Prevalence and Associated Risk Factors in Male Football Players,2020,0.9956314160681389,0.0008760752716676537,0.0008739640618646875,0.0008740578033902037,0.000873262136294461,0.0008712246586439816,0
435,The effect of different sports specialization on ankle joint mobility of young players,2020,0.0013148525279843102,0.5927144974546524,0.0013125685111912853,0.40203271394962825,0.001316639476140331,0.001308728080403296,1
436,The influence of muscle soreness on the speed of performing a motor reaction speed task in football goalkeepers during a training camp,2020,0.00047879762974534554,0.00047770434932477946,0.00047824425843530154,0.00047753148945692394,0.99761036946533,0.0004773528077076304,4
437,The Effect of Plyometric Knee Tuck Jump and Barrier Hops Training on Explosive Muscle Explosion Futsal Player,2020,0.5997084395225873,0.0017168534765612431,0.0017148222901112364,0.0017127974496757774,0.3934369762242729,0.001710111036791408,0
438,MRI AND ULTRASOUND CRITERIA FOR THE DIAGNOSIS OF A SPORTS HERNIA IN FOOTBALL PLAYERS,2020,0.9933008895110242,0.0013412508211855531,0.0013403366310655806,0.0013400209077391442,0.0013393237919829741,0.0013381783370025706,0
439,Effect of small-sided games with manipulation of small targets on the perceived exertion and tactical and technical performance of college soccer players,2020,0.37402040666227293,0.3252920403264625,0.0014457708045595558,0.0014463018804961375,0.2963451454594565,0.0014503348667523348,0
440,Biomechanical determinants of injury risk and performance during change of direction : implications for screening and intervention,2020,0.00034956761682813946,0.45276281123159196,0.00034931814084112825,0.545837720993776,0.0003508422172102213,0.00034973979975246017,3
441,Anthropometric and motor performance characteristics of male soccer players in public universities,2020,0.0011975889193831422,0.0011973033901379888,0.0011978250780957855,0.0011997568605979444,0.9940129936788102,0.0011945320729748893,4
442,Evaluation of possible anthropometric advantage in Sit-Up test,2020,0.0022360146845487846,0.9888016041167906,0.0022399885559899694,0.0022412361493305564,0.0022482403053178837,0.00223291618802198,1
443,Performance Analysis in Sport,2020,0.0559512521218519,0.2389932771845609,0.0009208191905757753,0.0009167834878947625,0.0012241882253176597,0.701993679789799,5
444,Single-leg Standing Ability and Lower Limb Movement Analysis of Collegiate Footballers and Sedentary Students,2020,0.0009482835568858198,0.0009528666845142773,0.9952571427764864,0.0009474134490382944,0.0009482226005952778,0.0009460709324801447,2
445,The relative effect of age in international football: Europe vs South America,2020,0.988823928103831,0.0022346773730951993,0.0022350614359068744,0.002237309348525219,0.002235453576466436,0.0022335701621754083,0
446,The bicycle and side volley kicks in soccer: a systematical review,2020,0.0005072650518936015,0.0005069183158573868,0.9974651335262877,0.0005069012719578562,0.0005073215406693497,0.0005064602933340821,2
447,Effects of hamstring injury history on frontal plane pelvic mechanics,2020,0.1745692405556833,0.5651472235786671,0.0011504492708684702,0.2568283590541272,0.0011522467384865941,0.001152480802167408,1
448,Comparing Biomechanical Risk Factors of Anterior Cruciate Ligament Injury of Elite Female Soccer Players During the Shearing Maneuver and Header on the Natural Grass and Artificial Turf,2020,0.5749288833137455,0.4201702387873008,0.0012249749954942335,0.0012279705360108367,0.0012264926927595917,0.0012214396746891005,0
449,Improving ligament tissue scaffold with the use of genipin and gold nanoparticles,2020,0.9914390031754223,0.0017141657495653348,0.001716639081965449,0.0017113925201278763,0.0017110399204676968,0.0017077595524511706,0
450,Toward an Understanding of the Professional Work of NCAA Division I Soccer Coaches,2020,0.9934823514172217,0.0013001133332064324,0.00130472859143888,0.0013008469881283437,0.0012999691854261588,0.001311990484578579,0
451,Intra and inter-rater agreement of the Dynamic Movement Assessment ™ Agreement of the DMA™,2020,0.0012000560646479455,0.0012039747182011208,0.1438402602093666,0.8513520962063101,0.001205448359674102,0.001198164441800059,3
452,IMPROVING FUNCTIONAL PREPAREDNESS OF FOOTBALL PLAYERS ON THE BASIS OF MODELING OF DETERMINED FORMS OF ORGANIZATION OF TRAINING PROCESS,2020,0.9957969095147592,0.0008396452509517364,0.0008406025870156715,0.0008387380144737247,0.0008430145835645227,0.0008410900492351948,0
453,Ground reaction force estimation to assess football player movement on hybrid turfs,2020,0.0010397937382606727,0.0010377954273853688,0.9948017639735967,0.0010395305135869042,0.0010393701147274608,0.0010417462324429244,2
454,Persistent biomechanical deficits observed in professional soccer players with a history of hamstring injury during a reactive functional test,2020,0.0012360144162977536,0.3203039033089397,0.4438788490271628,0.2321092353024533,0.0012404735010625753,0.0012315244440837204,2
787,Effects of Short-term Plyometric Training on Countermovement Vertical Jump Height and Kinematics of Take-Off,2020,0.001341221817449862,0.2695569508490122,0.0013474104929687514,0.001344655868156175,0.7250703580489466,0.0013394029234664133,4
788,The 2019 International Society of Hip Preservation (ISHA) physiotherapy agreement on assessment and treatment of femoroacetabular impingement syndrome (FAIS): an international consensus statement,2020,0.0016961885236792954,0.001695799722332993,0.16182120371383138,0.8314021956425177,0.0016947326397736238,0.0016898797578650093,3
789,Semi-Rigid Cast versus Elastic Bandage in Grade II Lateral Ankle Sprain Treatment,2020,0.6005665593753094,0.0013262304600004256,0.0013226558564228097,0.001323484694043539,0.0013258523986721697,0.3941352172155517,0
790,Combinations of trabecular and cortical bone properties distinguish various loading modalities between athletes and controls,2020,0.0010061422529681371,0.3334544210078525,0.0010049179267653434,0.001003507699465597,0.0010070027036945097,0.662524008409254,5
791,Talent Research in Sport 1990–2018: A Scoping Review,2020,0.0012919817868203925,0.0012930303271696051,0.9935406582124824,0.0012941166430786321,0.0012920871197008605,0.0012881259107480625,2
792,Predictors for Anterior Cruciate Ligament (ACL) Re-injury after Successful Primary ACL Reconstruction (ACLR),2020,0.0010691284056586637,0.9946543053338119,0.001068661488668521,0.0010712743505588923,0.0010699885888780683,0.0010666418324239426,1
793,Rehabilitation interventions need more than methodological standardisation: an individualised approach,2020,0.4286250251877424,0.0018954444193362014,0.0018879774122088986,0.0018854562387916652,0.5638240141063272,0.001882082635593715,4
794,Safe Return to Play Following ACL Reconstruction in Young Athletes,2020,0.29260785261713723,0.3517193299417184,0.3502346971019991,0.001814911668150998,0.0018168771788038465,0.0018063314921904798,1
795,"Factors Influencing Base of Gait During Running: Consideration of Sex, Speed, Kinematics, and Anthropometrics",2020,0.0008071732980292665,0.3557350831019549,0.6410332468298631,0.0008090247508266142,0.0008090864965363253,0.0008063855227897229,2
796,Perceptual–Cognitive Function and Unplanned Athletic Movement Task Performance: A Systematic Review,2020,0.0015239845816730731,0.9923812782771775,0.00152406578609544,0.0015220900516628106,0.0015247824574674577,0.0015237988459237894,1
797,The biomechanical changes during sport-specific tasks and different commercially available footwear in individuals following meniscectomy,2020,0.0004642285636933209,0.31404428612632423,0.6841007835611677,0.0004640653391795654,0.00046402602181976684,0.00046261038781548027,2
798,Adaptation of Design Modules to First-year Engineering Courses and K-12 Outreach: Update on IDEAS Project,2020,0.00038017478630846874,0.00038070125091860057,0.9980963735135947,0.00038076451133935504,0.00038026698683002,0.00038171895100876357,2
799,Using the Entrepreneurial Mindset to Master Kinematics and Human Body Motion in a Biomechanics Course,2020,0.0003271608847322614,0.00032801749934488066,0.0003279956227446671,0.00032714370011562694,0.00032754717226238586,0.9983621351208002,5
800,Development of a Video Analysis Software for Biomechanics Education,2020,0.00041872831649045,0.0004186982109122391,0.9979046457357947,0.00041871394354057843,0.0004194639683036863,0.00041974982495828394,2
801,Clinical Observations of Anterior Cruciate Ligament (ACL) Lesions in Patients with Chronic Fatigue,2020,0.34857231619285683,0.3664991841355984,0.0010900988602855937,0.0010913455305237082,0.001093917290261271,0.2816531379904743,1
802,"Injury to the posterior cruciate ligament: biomechanics, diagnosis, treatment and prevention of secondary osteoarthritis",2020,0.6820934227757184,0.3086999854469871,0.002305335963824311,0.002300256245244604,0.002300716590624777,0.002300282977600876,0
803,The conservative treatment of longstanding adductor-related groin pain syndrome: a critical and systematic review,2020,0.0010418605990264417,0.0010430986417988438,0.9947920911324782,0.0010412046360817953,0.0010426672996888715,0.0010390776909258968,2
804,Biomechanical and metabolic aspects of backward (and forward) running on uphill gradients: another clue towards an almost inelastic rebound,2020,0.001209969981809986,0.001211847629833132,0.0012094835838991507,0.0012084843279085511,0.0012143472859619787,0.9939458671905871,5
805,"Common Origin Tendon of the Biceps Femoris and Semitendinosus Muscles, Functional and Clinical Relevance",2020,0.001263785493962689,0.9936829351252103,0.0012660763546203885,0.0012626086659994257,0.0012607988059668116,0.0012637955542405782,1
806,Do knee abduction kinematics and kinetics predict future anterior cruciate ligament injury risk? A systematic review and meta-analysis of prospective studies,2020,0.28960638880625483,0.7060709713633031,0.0010831201501364427,0.0010812552141188502,0.001081867326139932,0.0010763971400470067,1
807,Perceptual-cognitive Function and Unplanned Athletic Movement Task Performance: A Systematic Review,2020,0.0014830590196633524,0.9925833119617501,0.0014838947060934592,0.0014814793187270677,0.0014839623595164597,0.001484292634249534,1
808,Pediatric Obesity and Sports Medicine: A Narrative Review and Clinical Recommendations,2020,0.0010224749075410208,0.0010241083521576957,0.994887825763689,0.0010221879978296218,0.0010227387442077937,0.0010206642345751355,2
809,Effects of Osteopathic Manipulative Treatment on Sleep Quality in Student Athletes After Concussion: A Pilot Study,2020,0.0008829424225072965,0.0008792361200460793,0.0008804737389855356,0.0008793968912773058,0.9955958330313287,0.0008821177958550308,4
810,Classifying Elite From Novice Athletes Using Simulated Wearable Sensor Data,2020,0.0008767750936679389,0.0008758776791441695,0.0008770074624415336,0.4882842239615851,0.0008764165855801332,0.5082096992175811,5
811,Muscle force interacts with stature to influence functionally related polar second moments of area in the lower limb among adult women,2020,0.0012313500775935299,0.35259374070300054,0.4849301934050229,0.001229854655199571,0.12661225064483814,0.033402610514345385,2
812,Recreational Sports and Intra-articular Hip Injuries in Patients Undergoing Hip Arthroscopy for Femoroacetabular Impingement,2020,0.0007985116448699399,0.0007975065009803227,0.9960198468949577,0.0007959251906150687,0.0007949111441071712,0.0007932986244696748,2
813,Sex Differences In Lower Extremity Kinematics During Overhead And Single Leg Squat Tests,2020,0.0008988964534982247,0.5154560578983811,0.0008981423727231181,0.480952922066673,0.0008979444812941027,0.0008960367274304521,1
814,Lower Limb Asymmetry After Anterior Cruciate Ligament Reconstruction in Adolescent Athletes: A Systematic Review and Meta-Analysis,2020,0.15394219793089894,0.5697322659818543,0.27263052244000074,0.0012327704897566532,0.0012277505669527442,0.0012344925905367283,1
815,Mechanical and Material Tendon Properties in Patients With Proximal Patellar Tendinopathy,2020,0.0010511958379124768,0.0010520471898377763,0.001048736796051034,0.9947484237816513,0.0010513916683845157,0.0010482047261628404,3
816,Features Observed Using Multiple Inertial Sensors for Running Track and Hard-Soft Sand Running: A Comparison Study,2020,0.0011915835846583744,0.9585716184906413,0.036658806481734835,0.0011951998321431472,0.0011891491003538607,0.0011936425104685463,1
817,Assessing Technical Skills in Talented Youth Athletes: A Systematic Review,2020,0.0009292969132224392,0.000929190704993518,0.0009299008278288092,0.0009258373635038013,0.9466536340372815,0.04963214015316981,4
818,Bracing versus non-bracing after anterior cruciate ligament reconstruction surgery,2020,0.0012834293562235428,0.993598826787038,0.0012797631189130564,0.0012778233279294206,0.001282435656324479,0.001277721753571334,1
819,Navigating the Complex Pathway of Youth Athletic Development: Challenges and Solutions to Managing the Training Load of Youth Team Sport Athletes,2020,0.002263024498913074,0.0022644633029755457,0.002268811679767006,0.0022782619995298384,0.9886526920280985,0.0022727464907161955,4
820,Changes of Material Elastic Properties during Healing of Ruptured Achilles Tendons Measured with Shear Wave Elastography: A Pilot Study,2020,0.001389979483034281,0.07955784486680839,0.00139439010363484,0.0013897339865256895,0.9148724989769056,0.0013955525830912651,4
821,Head Impact Telemetry System’s Video-based Impact Detection and Location Accuracy,2020,0.2599660045231966,0.000920204831787243,0.0009220823606323638,0.0009212469701116982,0.0009205534085013167,0.7363499079057708,5
822,The Effect of Training Experience and Leg Dominance on the Prevalence of Asymptomatic Intraarticular Changes of the Knee Joints in Adult Professional Male Soccer Players,2020,0.996186514590083,0.0007657095807776152,0.0007631694706904952,0.0007624583689075517,0.0007619248118972096,0.0007602231776440764,0
