_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
418,Predictors of clinical recovery from concussion: a systematic review,2017,0.001102999083525704,0.0011096962988491658,0.0011040122840493285,0.0011036502293066016,0.0011019671587843161,0.9944776749454849,5
419,How to Trick Your Opponent: A Review Article on Deceptive Actions in Interactive Sports,2017,0.002184500412787858,0.002182426705280052,0.002175911285674516,0.9891125027798836,0.002168215664585852,0.0021764431517882358,3
420,Infrared thermography applied to lower limb muscles in elite soccer players with functional ankle equinus and non-equinus condition,2017,0.0016205247942152462,0.0016221515994538894,0.8434075180323152,0.15012656985755998,0.0016102305790597381,0.0016130051373959295,2
421,Innovative behaviourbehavior modification strategies to reduce concussion risk in high school american football athletes,2017,0.0009374494494333584,0.0009371212721502396,0.0009384641893571496,0.0009349646956447432,0.0009332441482134395,0.995318756245201,5
422,Head and neck size and neck strength minimise the head acceleration during repeated head impacts,2017,0.27480242476668826,0.0010033105884426842,0.0009990366380473639,0.1364719855729834,0.0009978441516814702,0.5857253982821569,5
423,Higher head accelerations observed in female athletes than in male athletes across age,2017,0.0009880858831974885,0.0009867975410110083,0.0009853972639558516,0.3116533720292404,0.000985985606988172,0.6844003616756071,5
424,Effect of sub-concussive impacts sustained throughout a contact-sport season on quiet stance centre of pressure,2017,0.09666981968333532,0.0010755658480568232,0.0010711883478018533,0.5409724186367669,0.0010639826642727913,0.35914702481976624,3
425,Biomechanical differences during a jump cut motion in those with and without a concussion history,2017,0.0012187716811634611,0.32713984988952477,0.001213671192665845,0.0012200027189875726,0.001216248703353756,0.6679914558143046,5
426,Exposure to rotational acceleration over the course of one athletic season is related to impairments in an index of dynamic cerebral autoregulation,2017,0.6174320510517577,0.0010888775204310312,0.0010875294842680643,0.0010889171128541186,0.0010853936273862018,0.378217231203303,0
427,Epidemiology of athletic trainer services for concussions among us high school student-athletes,2017,0.0009057448635194631,0.0009062489815257211,0.0009071699875048045,0.0009037965127087873,0.0009043199723212588,0.99547271968242,5
428,Non-linear correlation between cumulative sub-concussive head impact trauma and severity of localised brain white matter changes in college athletes,2017,0.0008963032077611562,0.0008958045358996046,0.0008965832314355954,0.4778045337374895,0.0008936713781545356,0.5186131039092595,5
429,Previous concussion history influences neurological assessments following an acute bout of purposeful heading in women’s collegiate soccer,2017,0.0011291730084953483,0.0011283019925895953,0.001122488621577791,0.0011285541947973934,0.0011219830840833586,0.9943694990984565,5
430,Measurement of the head impacts in a sub-elite Australian Rules football team with an instrumented patch: An exploratory analysis,2017,0.0012782009758253612,0.0012783011990528286,0.001278488294654594,0.0012769436628869229,0.0012755181879337833,0.9936125476796465,5
431,The Importance Of Video Analysis And Statistical Programs In Junior Football Training,2017,0.0015642090609982104,0.9922168058140894,0.0015547681417178798,0.0015625143993688538,0.001546717799852007,0.00155498478397369,1
432,Hip and trunk muscle dysfunction: implications for anterior cruciate ligament injury prevention,2017,0.0014749021559552816,0.8907594253891767,0.10335251324191844,0.0014699959600762735,0.001470755025995026,0.0014724082268782817,1
433,Relación de Lunge y Jack Test en la apófisis calcánea (Talalgia de Sever) en futbolistas jóvenes,2017,0.001183343901768647,0.0011791840008671126,0.9941012367777601,0.0011809747373687758,0.0011763581700373487,0.0011789024121981319,2
434,Short-Term Effects of Kinesio Taping on Muscle Recruitment Order During a Vertical Jump: A Pilot Study,2017,0.0010192025514910326,0.3978463813963223,0.001016799284217597,0.0010193817307706126,0.5980823837541339,0.0010158512830646168,4
435,Environmental and Physiological Factors Affect Football Head Impact Biomechanics,2017,0.001091202267080303,0.0010922361149220754,0.0010877480610494252,0.5172798993744563,0.001087046641885891,0.4783618675406061,3
436,"Mastery in Goal Scoring, T-Pattern Detection, and Polar Coordinate Analysis of Motor Skills Used by Lionel Messi and Cristiano Ronaldo",2017,0.9940105474231148,0.001197436693321442,0.0011975847190765032,0.0012002536289579255,0.0011966071017377588,0.001197570433791672,0
437,Footwear-induced changes in ankle biomechanics during unanticipated side-step cutting in female soccer players,2017,0.009365325188385737,0.009302051816936593,0.009294487847858947,0.49892554242246545,0.009263635972276274,0.46384895675207705,3
438,A proposed experiment: to assess the effect of football boot design on agile movement,2017,0.013015910188519157,0.01299280308321918,0.01301662370738208,0.9348864863758125,0.012929553472629404,0.013158623172437694,3
439,Effects of cleat stiffness on footwear comfort and performance in American football: A randomized control trial,2017,0.49809739069443826,0.011239761240280668,0.011186634720072353,0.45703623756187134,0.011163433257704096,0.011276542525633267,0
440,The influence of gearing footwear on running biomechanics,2017,0.6600829839310108,0.33606861489947654,0.0009608836962591763,0.000965366944626462,0.000960313310811144,0.0009618372178158465,0
441,Return to Play and Decreased Performance After Anterior Cruciate Ligament Reconstruction in National Football League Defensive Players,2017,0.0007953108387908507,0.07790508032712001,0.0007946890348662533,0.00079389936574164,0.0007924097636736423,0.9189186106698076,5
442,Motion of the anterior cruciate ligament during internal and external rotation at the knee: A cadaveric study,2017,0.001215646476439796,0.360993039676575,0.0012138348072050676,0.5410752356108722,0.0012150307245238983,0.09428721270438406,3
443,"Self-Managed Exercises, Fitness and Strength Training, and Multifidus Muscle Size in Elite Footballers",2017,0.9945862196173134,0.0010850979937111383,0.0010855811172938716,0.00108166004902918,0.0010780602835520838,0.001083380939100253,0
444,Relationship Between Passive Hip Range of Motion And Hip Muscle Activation During Landing,2017,0.0008112707449920779,0.9142877610360335,0.0008105192787383561,0.08247129469586173,0.0008098476311238257,0.0008093066132506168,1
445,Lower Limb Kinetic And Kinematic Effects Of An Arm Swing During Counter-movement Vertical Jumps,2017,0.0009450636506431911,0.0009486525580261911,0.0009426246094518215,0.0009418403151643347,0.995280461942908,0.0009413569238065094,4
446,Effect of Different Sports on Hip and Knee Biomechanics in Adolescent Females During a Jump-Landing,2017,0.0007505607790654934,0.5557205992864794,0.0007478422170481905,0.4412823852699625,0.0007491261784297366,0.0007494862690145898,1
447,The Effect of Tackling Form on Head Accelerations Experienced by Youth Football Players,2017,0.5938263184009327,0.0008942654565091839,0.0008904186038900245,0.0008917818765026806,0.00089242349727756,0.40260479216488787,0
448,"Shoe Cushioning Reduces Impact And Muscle Activation During Landings From Unexpected, But Not Self-initiated, Drops",2017,0.000810922433255617,0.8874449270917902,0.0008092426675140412,0.10931063137930236,0.0008088292422122713,0.0008154471859253105,1
449,Influence of Force Application Strategies on Muscle Activation and Plantar Pressure during Maximal Ergometer Rowing,2017,0.0008794787743649823,0.000879159425836411,0.0008770843377256649,0.9956125300375631,0.0008750513264946081,0.000876696098015102,3
450,Strength and Biomechanical Contributions to Vertical Ground Reaction Forces in a Single Limb Landing Task,2017,0.5754883177242208,0.4216075191510601,0.0007258847895362862,0.0007263691020998246,0.0007241210660208451,0.0007277881670622587,0
451,Effect of Fatigue on Landing Biomechanics in Soccer Players with an Anterior Cruciate Ligament Reconstruction,2017,0.000864970792428271,0.612471390175715,0.0008637032365878802,0.38406270638755313,0.0008629369927857009,0.0008742924149301221,1
452,Visual Memory Influences the Effect of Soccer Ball Handling on Knee Valgus Angle while Cutting,2017,0.0008365911838315968,0.430530414806996,0.000833026855590016,0.5661275448312171,0.0008330194158869551,0.0008394029064784087,3
453,Effect of Previous Injury on Functional Movement Screening Outcomes,2017,0.0008272451184480359,0.9958665454763137,0.0008274545817088634,0.00082598389590587,0.0008240470172928275,0.0008287239103306933,1
454,Changes in Isokinetic Muscle Strength in Adolescent Soccer Players after 10 Weeks of Pre-Season Training,2017,0.6318164152756519,0.10162388536905018,0.0011745303320653021,0.0011802775718486322,0.0011726852321839317,0.2630322062192,0
455,The Effects of Specialization and Sex on Anterior Y-Balance Performance in High School Athletes,2017,0.0009309417470263066,0.4513873765305496,0.5448956771056885,0.0009293158384983623,0.0009255401388032211,0.000931148639434074,2
456,Postactivation potentiation in elite young soccer players,2017,0.6989187952333503,0.0012452934893642748,0.0012398153752876447,0.029225071540027677,0.0012447544751271857,0.26812626988684296,0
457,Effectiveness of Neuromuscular Training Based on the Neuromuscular Risk Profile,2017,0.0008862769262651545,0.9955884281763183,0.0008809202353400562,0.0008821832569374084,0.0008798857143910847,0.0008823056907478962,1
458,The evaluation of the role of medial collateral ligament maintaining knee stability by a finite element analysis,2017,0.0010491753731060763,0.42594566483457086,0.0010473105034359631,0.001052447957525605,0.0010468459470068187,0.5698585553843547,5
459,Do inter-continental playing styles exist? Using social network analysis to compare goals from the 2016 EURO and COPA football tournaments knock-out stages,2017,0.0017086637735628518,0.001708923295247286,0.001711050338128101,0.0017073983087511134,0.0017053252128015183,0.9914586390715092,5
460,Motor Findings in former National Football League Players (S9.004),2017,0.0005817531058693202,0.0005809077009440419,0.0005805116681042191,0.0005811531531201473,0.0005800427382711714,0.9970956316336911,5
461,Kinesiology tape mediates soccer-simulated and local peroneal fatigue in soccer players,2017,0.0017647531921239738,0.0017738068424839335,0.0017671575960037608,0.9911728652883389,0.0017612062541211718,0.0017602108269282998,3
462,Does the FIFA 11+ Injury Prevention Program Reduce the Incidence of ACL Injury in Male Soccer Players?,2017,0.6164422448998855,0.38175942336747803,0.0004521184642317882,0.0004487994482886065,0.0004472518160709123,0.00045016200404505345,0
463,Left ventricular biomechanics in professional football players,2017,0.0010419234409087558,0.0010421390963623097,0.9947948973507125,0.0010412008008327033,0.0010383525268565098,0.0010414867843271535,2
464,The Role of Postural Support in Young Adults’ Control of Stationary Kicking,2017,0.9920892359074107,0.0015851723786573838,0.001581412044522858,0.0015862800215356151,0.0015775943394054942,0.0015803053084678244,0
465,Return to Sport for Skeletally Immature Athletes After ACL Reconstruction: Preventing a Second Injury Using a Quality of Movement Assessment and Quantitative Measures to Address Modifiable Risk Factors,2017,0.0009543065864119839,0.9952310647407331,0.0009534292460387996,0.0009523246795495427,0.0009527506641599583,0.0009561240831064749,1
466,Effects of Sex and Event Type on Head Impact in Collegiate Soccer,2017,0.0009354425348596773,0.0009360134293666386,0.0009349437375756631,0.3467744081433729,0.0009338192933889579,0.6494853728614363,5
467,Effects of a 12-Month Complex Proprioceptive-Coordinative Training Program on Soccer Performance in Prepubertal Boys Aged 10–11 Years,2017,0.0008564331987702207,0.0008526164518806416,0.0008491254120134414,0.9957395933816611,0.0008507700936089321,0.000851461462065652,3
468,"Changes in resting state MRI networks from a single season of football distinguishes controls, low, and high head impact exposure",2017,0.0011026930697492262,0.001102274626462849,0.0011015751163715652,0.0011038758931836235,0.0011003335387619066,0.9944892477554708,5
469,Do Functional Movement Screen (FMS) composite scores predict subsequent injury? A systematic review with meta-analysis,2017,0.0009374508800319407,0.9953084931431163,0.0009386712428207496,0.0009376547595273279,0.0009349592752382371,0.0009427706992653134,1
470,Preferred Hip Strategy During Landing Reduces Knee Abduction Moment in Collegiate Female Soccer Players,2017,0.001094103756712644,0.9945310592928932,0.0010938677525240384,0.0010940602441180498,0.0010930133567930418,0.0010938955969591096,1
471,Sprint Interval Training Induces A Sexual Dimorphism but does not Improve Peak Bone Mass in Young and Healthy Mice,2017,0.001248768454231385,0.9937857904964205,0.0012392919662413664,0.0012452380358773097,0.0012392304751947226,0.0012416805720346336,1
472,Tri-Axial Accelerometry as an Injury Predictor Tool in Elite Soccer,2017,0.002660727690388034,0.9866774294873641,0.002664415151129984,0.0026715814187796517,0.0026492917314775415,0.0026765545208605954,1
473,Reliability of lower limb biomechanics in two sport-specific sidestep cutting tasks,2017,0.0013774850220955339,0.8656408714385753,0.0013774292943556404,0.12885555805194376,0.0013741556767567142,0.0013745005162729977,1
474,Calf muscle strain injuries in sport: a systematic review of risk factors for injury,2017,0.00118224201006608,0.9940998746574533,0.0011788611247970195,0.0011797840194620345,0.0011788964448949857,0.0011803417433264773,1
475,Proximal Neuromuscular Control Protects Against Hamstring Injuries in Male Soccer Players: A Prospective Study With Electromyography Time-Series Analysis During Maximal Sprinting,2017,0.0008656594750288138,0.99567278217857,0.000869087086198574,0.0008659249240388307,0.0008625455709775409,0.0008640007651860544,1
476,SoccerMate: A personal soccer attribute profiler using wearables,2017,0.0012077389128493515,0.0012049155192101488,0.001205715777931459,0.9939695978650783,0.0012061828665759732,0.0012058490583548062,3
477,Factors that influence ground reaction force profiles during counter movement jumping,2017,0.6225372674837454,0.37067481855030804,0.0016925554494710015,0.001698466975859674,0.0017048816971986281,0.0016920098434172672,0
478,Fatigue Impact to Mechanical Movement of Maximal Instep Kicking in Soccer,2017,0.5933617365823831,0.0020009563902407164,0.001997361876975267,0.39865387187766077,0.001989529480726278,0.0019965437920138585,0
479,Muscle activity in sprinting: a review,2017,0.0015158942318005792,0.0015205344146212573,0.0015125955562397117,0.992432377885405,0.0015079016115343822,0.0015106963003992235,3
480,The effect of a secondary cognitive task on landing mechanics and jump performance,2017,0.0013962986403782017,0.9930232738504569,0.0013937878358011233,0.0013967362171104114,0.0013936437999377358,0.0013962596563156504,1
481,Immediate effects of EVA midsole resilience and upper shoe structure on running biomechanics: a machine learning approach,2017,0.0009170075241876674,0.9954166272855229,0.0009163614121338611,0.000916475217316397,0.0009146127330606197,0.000918915827778545,1
482,The effect of unilateral arm swing motion on lower extremity running mechanics associated with injury risk,2017,0.0013312913173388035,0.9933561757837293,0.0013270996146748381,0.001327683679197503,0.0013292171953172905,0.0013285324097422756,1
483,Effects of turf and cleat footwear on plantar load distributions in adolescent American football players during resisted pushing,2017,0.001391003754213577,0.2689730046889792,0.0013857983496814322,0.7254788052595884,0.0013825079226925492,0.0013888800248448242,3
484,Computerized neuropsychological test performance of youth football players at different positions: A comparison of high and low contact players,2017,0.0015727302778591587,0.001570650781814997,0.001564690942904095,0.0015703622984434321,0.0015604012130168191,0.9921611644859615,5
485,Determination of Aerobic Performance in Youth Soccer Players: Effect of Direct And Indirect Methods,2017,0.0011876116280880027,0.88614622041316,0.0011824918764902,0.10911756099694718,0.001180934376841029,0.001185180708473515,1
486,Targeting associated mechanisms of anterior cruciate ligament injury in female community-level athletes,2017,0.45816774180626507,0.5363825737569587,0.0013637652298643247,0.001362530728874382,0.0013588132078244121,0.001364575270212967,1
487,Effects of structural components of artificial turf on the transmission of impacts in football players,2017,0.0014112124577641612,0.9929402732629088,0.0014078896863128686,0.0014125015030038508,0.0014054984593134458,0.0014226246306970364,1
488,"Neuroplus biofeedback improves attention, resilience, and injury prevention in elite soccer players",2017,0.9930052933981347,0.0014044548881011775,0.001397817676806635,0.0014010586353897557,0.001393178995591639,0.0013981964059760548,0
489,Functional Movement Screen Scores and Physical Performance among Youth Elite Soccer Players,2017,0.9931739035117778,0.0013647030241471917,0.0013625522995819002,0.0013715180996147435,0.0013621761156902246,0.001365146949188057,0
490,Integrating pre-game rituals and pre-performance routines in a culture-specific context: Implications for sport psychology consultancy,2017,0.001954556530111946,0.9558857552319213,0.0019506610240679445,0.03630074710725215,0.0019520515609102182,0.00195622854573625,1
491,Effect of Aerobic Loading on Static Balance in Young Athletes,2017,0.9938211016942826,0.0012338091435719198,0.0012411926805361655,0.0012386238829802812,0.0012296523939718759,0.0012356202046572868,0
492,A comparison of injuries in elite male and female football players: A five‐season prospective study,2017,0.001300410784251505,0.0013076237483463707,0.9934981331388312,0.0012981169783351837,0.0012953254776939633,0.0013003898725418104,2
493,Effects of Postactivation Potentiation on Linear and Change-of-Direction Speed: Analysis of the Current Literature and Applications for the Strength and Conditioning Coach,2017,0.9844473259016349,0.0031093875239327304,0.0031089664576625666,0.0031060242874134648,0.0031255166242114547,0.003102779205144934,0
494,"Head accelerations across collegiate, high school and youth female and male soccer players",2017,0.0020532301384469107,0.0020568584664893454,0.0020627417763109117,0.3109407850798963,0.002036403998251728,0.6808499805406049,5
495,Preventive Biomechanics: A Paradigm Shift With a Translational Approach to Injury Prevention,2017,0.0011197104457286282,0.994401024951357,0.0011248851826821875,0.0011172189162777183,0.0011170181024614397,0.0011201424014929927,1
496,How Does a Standing Exercise Programme Focusing on Hip-Abduction Strength Affect Anterior Knee Pain in Runners?,2017,0.0005490114952896325,0.0005499862737232982,0.9972550879788928,0.0005488133316864885,0.0005477320028361264,0.0005493689175718006,2
497,Differences in the Dominant and Non-Dominant Knee Valgus Angle in Junior Elite and Amateur Soccer Players after Unilateral Landing,2017,0.32774087376454614,0.1978772244111414,0.001386736183758731,0.28055596478779204,0.001383708810313474,0.19105549204244826,0
498,"Relationship Among Repeated Sprint Ability, Chronological Age, and Puberty in Young Soccer Players",2017,0.0011143962048941374,0.0011123194566076823,0.0011111640001214786,0.9944389528996598,0.001110679847264441,0.0011124875914524728,3
499,Where biomedicalisation and magic meet: Therapeutic innovations of elite sports injury in British professional football and cycling,2017,0.0017800399896742561,0.0017828529168423363,0.991095772788284,0.001779918091926559,0.001779909347225787,0.0017815068660470205,2
500,Real-time optimized biofeedback utilizing sport techniques (ROBUST): a study protocol for a randomized controlled trial,2017,0.035769365433435736,0.9610559844743966,0.0007934100085002196,0.0007938831197772245,0.0007936595868471121,0.0007936973770430493,1
501,Epidemiological Patterns of Initial and Subsequent Injuries in Collegiate Football Athletes,2017,0.0009150897997512982,0.9272790770985642,0.0009193190088069835,0.0009150300452471535,0.0009132775515122216,0.06905820649611816,1
502,Low back pain and FokI (rs2228570) polymorphism of vitamin D receptor in athletes,2017,0.9941321244400358,0.001174844792662309,0.0011743362146413444,0.0011707328915891,0.001169731948031485,0.0011782297130400056,0
503,The relationship between loading history and proximal femoral diaphysis cross‐sectional geometry,2017,0.9953348118829606,0.0009387103499294228,0.0009316678850212877,0.0009317268378763063,0.0009294276008091249,0.0009336554434033825,0
504,Anterolateral Ligament Reconstruction Is Associated With Significantly Reduced ACL Graft Rupture Rates at a Minimum Follow-up of 2 Years: A Prospective Comparative Study of 502 Patients From the SANTI Study Group,2017,0.0007121889041583433,0.9964322022865375,0.00071833249814901,0.0007120919675136473,0.0007108830953091734,0.0007143012483322196,1
505,The Athletic Shoe in Football,2017,0.0012970971181288436,0.4615979006359464,0.001289471641005061,0.0012944554314805574,0.0012857856226598467,0.5332352895507791,5
506,No association between static and dynamic postural control and ACL injury risk among female elite handball and football players: a prospective study of 838 players,2017,0.0010882622662420978,0.476402592255004,0.1735927918473126,0.0010881875487132534,0.0010831894535150474,0.3467449766292129,1
507,Range of motion of body segments is larger during the maximal instep kick than during the submaximal kick in experienced football players,2017,0.0010710349880713275,0.0010723405329612192,0.9946499875719471,0.001071529453489044,0.0010670707831959422,0.001068036670335267,2
508,The Effect of First-Step Techniques from the Staggered Stance in American Football,2017,0.9916088849440827,0.0016804672456868675,0.0016732679237972266,0.0016854328445207517,0.0016742865202538787,0.001677660521658435,0
509,PADDED HEADGEAR IN CONTACT FOOTBALL – INERTIA OR MOMENTUM?,2017,0.7483175599999864,0.000999077859346752,0.000996120852882779,0.0009991208371610862,0.0009961228277363136,0.2476919976228867,0
510,"SIDE- AND AGE-SPECIFIC POSTURAL ADAPTATIONS OF MALE ELITE JUNIOR SOCCER PLAYERS (UNDER 16, 17 &amp; 19)",2017,0.0008805948819611618,0.36681050606615784,0.0008847321353385987,0.0008844529718319207,0.0008781263260925564,0.6296615876186178,5
511,THE EFFECT OF FUNCTIONAL FATIGUE ON KNEE FORCE SENSE IN UNINJURED ADULT MALE FOOTBALL PLAYERS,2017,0.0008008474698697909,0.29846585408407844,0.0008001840705930683,0.15112681795372385,0.0007970234008810416,0.5480092730208538,5
512,BIOMECHANICAL CHANGES WITH FIFA11+ UTILIZATION OVER MULTIPLE SOCCER SEASONS,2017,0.001093568693089938,0.23342357132983704,0.0010904077334839986,0.48647196751789207,0.001086826219473669,0.2768336585062233,3
513,INDIVIDUAL PHYSICAL MONITORING FOR ELITE WOMEN'S INTERNATIONAL SOCCER PLAYERS: AN EDUCATIONAL PROGRAMME,2017,0.000844499472474863,0.27722685934413316,0.0008471184764451829,0.7193930792209972,0.0008418494833157717,0.0008465940026338389,3
514,Higher Drop in Speed during a Repeated Sprint Test in Soccer Players Reporting Former Hamstring Strain Injury,2017,0.9959229975405355,0.0008177808884700158,0.0008165862726218641,0.0008150895903200654,0.0008129450994753277,0.0008146006085772148,0
515,The late swing and early stance of sprinting are most hazardous for hamstring injuries,2017,0.0011620320744195535,0.8371398966040847,0.0011572813653338118,0.0011586824923577755,0.0011585124068302813,0.15822359505697392,1
516,Timing Effect on Training-Session Rating of Perceived Exertion in Top-Class Soccer Referees,2017,0.9930652405683666,0.001388843647418064,0.0013828610409695775,0.001386335275322775,0.0013869346760987528,0.001389784791824205,0
517,Acute Effects of Static Stretching of Hamstring on Performance and Anterior Cruciate Ligament Injury Risk During Stop-Jump and Cutting Tasks in Female Athletes,2017,0.0010384594867994964,0.5485096758820027,0.0010325282426134079,0.0010392812117051438,0.0010382986789041397,0.4473417564979752,1
518,Can a manager dope? Match analysis in the digital age,2017,0.0025412622511486304,0.002535606447450849,0.9873124859663109,0.002536877940323718,0.00253525548203797,0.0025385119127277265,2
519,Effectiveness of an Individualized Training Based on Force-Velocity Profiling during Jumping,2017,0.9959929340684243,0.0008027646153331876,0.0008003741852662071,0.0008015740554447099,0.0008010906093541486,0.0008012624661775196,0
520,"Descriptive Characteristics of Concussions in National Football League Games, 2010-2011 to 2013-2014",2017,0.0007933208392444,0.0007963008352756463,0.0007968489760645818,0.0007941238575370281,0.0007919159457226065,0.9960274895461557,5
521,The influence of football shoe characteristics on athletic performance and injury risk – a review,2017,0.24601737668700055,0.7491737661603471,0.0012035928370099352,0.0012075057411085296,0.0011950481805189396,0.0012027103940146597,1
522,Automated Assessment of Dynamic Knee Valgus and Risk of Knee Injury During the Single Leg Squat,2017,0.04140766918762688,0.5385934010342459,0.24818109331419622,0.0013169453625245884,0.1465060526496184,0.02399483845178792,1
523,"The Relationship Between 2-Dimensional Knee-Valgus Angles During Single-Leg Squat, Single-Leg-Land, and Drop-Jump Screening Tests",2017,0.0011737163944836575,0.6612313885185959,0.0011786428388267545,0.001173315982207137,0.3340667035404654,0.0011762327254212588,1
524,Gaze control during interceptive actions with different spatiotemporal demands.,2017,0.9953983125313178,0.0009210558975129602,0.0009200583715651163,0.0009216903909813057,0.0009183968249403163,0.0009204859836826124,0
525,Do athletes alter their running mechanics after an Achilles tendon rupture?,2017,0.0009537303889634699,0.5684032255377778,0.42778195358686727,0.000954486648769142,0.0009517983610468842,0.000954805476575387,1
526,Effects of Kinesio&lt;sup&gt;®&lt;/sup&gt; Taping on Dynamic Balance Following Fatigue: a Randomized Controlled Trial,2017,0.0012376124239758188,0.0188216692871446,0.0012305777370370194,0.9762356285555512,0.00123416138251304,0.001240350613778158,3
527,Effects of Two Fatigue Protocols on Impact Forces and Lower Extremity Kinematics during Drop Landings: Implications for Noncontact Anterior Cruciate Ligament Injury,2017,0.0014218989594185784,0.7563591185117445,0.001417446754061207,0.2379605859207894,0.0014184284090843864,0.001422521444902017,1
528,Influence of Cleats-Surface Interaction on the Performance and Risk of Injury in Soccer: A Systematic Review,2017,0.0013020966393736421,0.28064852827729,0.0012968227096331326,0.7141555783278578,0.0012966805756603453,0.0013002934701849616,3
529,Soccer Video Structure Analysis by Parallel Feature Fusion Network and Hidden-to-Observable Transferring Markov Model,2017,0.0012507979102542835,0.0012487245961355319,0.9937473050495698,0.0012515787500145708,0.0012489792412983002,0.0012526144527276878,2
530,Fatigue influences lower extremity angular velocities during a single-leg drop vertical jump,2017,0.0013458067499443674,0.5332926024018614,0.0013415816516008869,0.4613388116522159,0.0013408476717101535,0.0013403498726672818,1
531,Back Pain in Adolescent Athletes: Results of a Biomechanical Screening,2017,0.5178863032237635,0.001396738930366558,0.0013924153787210145,0.4765528293356678,0.0013841006143817242,0.0013876125170992717,0
532,The Effect of Acute Creatine Supplementation on Fatigue and Anaerobic Performance,2017,0.001574475089202622,0.0015666338643123866,0.0015731083829656,0.9921534037039822,0.0015626379661142504,0.0015697409934230398,3
533,Comparison of core stability in different sportsmen,2017,0.9948273412741445,0.0010367921355228904,0.001034106068624324,0.0010347857127686374,0.001032359482744093,0.0010346153261954897,0
534,Epidemiology and Clinical Features of Muscle Injuries,2017,0.0028461170169938855,0.002856438795167842,0.6549236520759782,0.3336773937425418,0.0028334402555699294,0.002862958113748252,2
535,Hyperbaric oxygen therapy: An effective conservative treatment in medial tibial stress syndrome,2017,0.001124621648465509,0.00113000611519005,0.0011291158217640162,0.9943647779732621,0.0011238517562252035,0.0011276266850931466,3
536,Knee Biomechanics during Side-Step Cutting and Performance on Return to Sport Tests: Retrospective Analysis Following Anterior Cruciate Ligament Re- Injury,2017,0.0010833191489382553,0.9945937172048505,0.0010809169363801615,0.0010803534367246827,0.0010776868566161402,0.0010840064164903582,1
537,A Glance over Youth Footballers (Soccer) Injury Profile: Next Step Required to Be Professional,2017,0.0016296339652973242,0.0016367507648126296,0.9918466366718972,0.0016272118986677023,0.001628184595670411,0.0016315821036546484,2
538,Nutrition for Soccer,2017,0.0019372970997040173,0.0019274667845530873,0.0019319128682981576,0.4741720392054847,0.0019288983035241859,0.5181023857384359,5
539,A phenomenological analysis of the &amp;ldquo;body wisdom of passing&amp;rdquo; in soccer players,2017,0.0011924535006006447,0.0011915781131791937,0.9940451967437317,0.0011939376803226296,0.0011862236718434508,0.0011906102903224889,2
540,"The Effects of External Jugular Compression Applied during High Intensity Power, Strength and Postural Control Tasks",2017,0.7818104699728233,0.0009297843086669724,0.0009243951389054759,0.0009268881642697449,0.0009258241219520569,0.2144826382933825,0
541,Editorial: Desporto e Política,2017,0.006996616954997867,0.006972151267271202,0.006986204437779639,0.006977171128729589,0.9650954049592365,0.006972451251985313,4
542,Biomechanical Analysis of the Dominant Foot and Non-Dominant Foot during Shooting with the Internal Instep as a Basis for Soccer Specific Exercises,2017,0.9957890002425439,0.0008416644903140827,0.0008421497382879054,0.0008451838375798411,0.0008399423837153907,0.0008420593075589416,0
