_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
453,Kadınlarda Dinamik Denge Üzerinde Kuadriseps Kas Aktivasyonu ile Q Açısı Arasındaki İlişki,2023,0.0013590868779107925,0.6857801979972855,0.0013660122328977215,0.0013685845422994052,0.3087641011620362,0.001362017187570532,1
454,Analyzing the bibliometric progress of sustainable monitoring and analysis of sports training loads,2023,0.001125226021359005,0.0011276590186769242,0.3534703602927354,0.0011241384455520534,0.00112743877837367,0.642025177443303,5
455,"A-21 Do Guardian Caps Reduce Concussion Frequency, Symptom Severity, and Time-Loss After Concussion In Football Athletes?",2023,0.0011901460643542674,0.001192787996233251,0.001182089771020792,0.0011868235040694256,0.9940633539892147,0.0011847986751074688,4
456,Effects of strength training on ankle injuries in soccer players: a systematic review,2023,0.001270426376516671,0.271374760470822,0.0012741922018026286,0.0012710513625751054,0.0012701853571478064,0.723539384231136,5
457,Single leg drop jump is affected by physical capacities in male soccer players following ACL reconstruction,2023,0.3396555503471455,0.47667337997464754,0.0019300339292529084,0.12640465446249988,0.05340508857837658,0.00193129270807735,1
458,"Short-term effect of Kinesiotape™-application on running speed, agility and plyometric performance in amateur soccer players",2023,0.001207879218391261,0.6965407515036184,0.29862543266791336,0.001206602292608457,0.0012077682981160441,0.001211566019352745,1
459,Lower Limb Anthropometric Profiling in Professional Female Soccer Players: A Proof of Concept for Asymmetry Assessment Using Video Analysis,2023,0.0017560646299839243,0.509367307940603,0.0017532861253821916,0.19823858684983375,0.0017516809365873457,0.2871330735176097,1
460,Comparison of nerve conduction velocities of lower extremities between football players and controls,2023,0.0014339635887801305,0.0014397745427853898,0.0014345966414193577,0.5348728895918594,0.4593857990927221,0.0014329765424337443,3
461,Agreement between Force Platform and Smartphone Application-Derived Measures of Vertical Jump Height in Youth Grassroots Soccer Players,2023,0.0011551334074308669,0.0011589285687685026,0.0011551978334930662,0.0011565979541074741,0.9942205216276782,0.0011536206085218626,4
462,Vertical jump performance and the relationship with sprint speed at 20 m and 50 m in professional soccer players.,2023,0.0009970418545943828,0.4329004193447861,0.3365865572119238,0.00099909256269327,0.22751901455512666,0.0009978744708756951,1
463,Application of a Structured Training Plan on Different-Length Microcycles in Soccer—Internal and External Load Analysis between Training Weeks and Games,2023,0.0013934298318635922,0.48971850602630257,0.0013949175586197282,0.001394130252920587,0.5047021574618573,0.001396858868436256,4
464,Where are We Headed? Evidence to Inform Future Football Heading Guidelines,2023,0.0010111063128865594,0.4351720834500134,0.0010107809705610965,0.0010107385374840412,0.0010104071246860211,0.5607848836043688,5
465,Foot rotation and pelvic angle correlate with knee abduction moment during 180° lateral cut in football players,2023,0.0010904055668372898,0.0010953257241448665,0.49787927507085217,0.4977485955829041,0.0010957682958556453,0.0010906297594059627,2
466,Correction of systematic errors in electronic performance and tracking systems,2023,0.0019482657509666767,0.001951835172435598,0.0019517622784761019,0.0019506966044785373,0.9902400807758198,0.0019573594178232323,4
467,"Sport-related concussion and bodychecking in children and youth: Evaluation, management, and policy implications",2023,0.49590608494221616,0.001754119275462178,0.0017484076172315831,0.0017541482064314835,0.4970853883132123,0.001751851645446343,4
468,The Effects of the 11+ Dance Neuromuscular Program on Jump Height and Lower Extremity Biomechanics in Female Adolescent Dancers: A Non-Randomized Controlled Pilot Trial,2023,0.000957120593941283,0.43921525418799995,0.0009596196853352863,0.5569445094334987,0.0009599735481504613,0.0009635225510744033,3
469,Foot sens - foot pressure monitoring systems,2023,0.0013848323327550482,0.9931028976037722,0.0013806229231163262,0.0013753693426112506,0.001377240301665055,0.001379037496080101,1
470,The Effects of 5 km Interval Running on the Anterior Cruciate Ligament Strain and Biomechanical Characteristic of the Knee Joint: Simulation and Principal Component Analysis,2023,0.2865751148347926,0.0013922139569071752,0.0013893511743741792,0.5774055210311948,0.13185051943062742,0.001387279572103905,3
471,Prevention strategies and modifiable risk factors for sport-related concussions and head impacts: a systematic review and meta-analysis,2023,0.0006963011838867669,0.0006956223690740307,0.0006953579406037071,0.0006952707134354324,0.0006948959275881897,0.9965225518654118,5
472,SportsPose - A Dynamic 3D sports pose dataset,2023,0.001304037434163382,0.001301213698090575,0.0013060502943369446,0.9934853621751568,0.0012987974593895745,0.0013045389388627166,3
473,Training interventions to reduce the risk of injury to the lower extremity joints during landing movements in adult athletes: a systematic review and meta-analysis,2023,0.0011728277857282164,0.001178839937885166,0.0011733479252287985,0.1921700164008885,0.0011750714700538342,0.8031298964802156,5
474,Risk factors and associated factors for calcaneal apophysitis (Sever’s disease): a systematic review,2023,0.000987601177536578,0.0009867172790854774,0.000988456168585642,0.0009866609917147055,0.000987989201625971,0.9950625751814516,5
475,Training matters: Heading incidence and characteristics in children's and youth football (soccer) players,2023,0.0011902464795954123,0.9940479947850203,0.0011881725801089341,0.00118736824033632,0.0011884403167836506,0.001197777598155503,1
476,Isokinetic Training Program to Improve the Physical Function and Muscular Performance of an Individual with Partial Injury of the Medial Meniscus: A Case Report,2023,0.5729556379312815,0.40467045956200975,0.005600046545424014,0.005591507622179642,0.0055869366955679164,0.005595411643537267,0
477,Return to Sport After Anterior Cruciate Ligament Reconstruction Among Physically Active Adults,2023,0.9951915001360356,0.000963401889475422,0.0009588887252500257,0.0009653871638019978,0.000959410958402016,0.0009614111270347638,0
478,Longitudinal Associations of Clinical and Biochemical Head Injury Biomarkers With Head Impact Exposure in Adolescent Football Players,2023,0.0005945214310188956,0.9970344654614717,0.000592654736629061,0.0005928830222558916,0.000592139498132267,0.0005933358504924061,1
479,"The Genetic Association with Athlete Status, Physical Performance, and Injury Risk in Soccer",2023,0.0016625825228697524,0.0016666395925362674,0.001664568054357622,0.0016667333341312271,0.5847577133904319,0.40858176310567323,4
480,Lower Extremity Reaction Time in Individuals With Contact Versus Noncontact Anterior Cruciate Ligament Injuries After Reconstruction,2023,0.9954349958964087,0.0009134726819212914,0.000912098162086341,0.0009163637498425065,0.000911065599802645,0.0009120039099383121,0
481,STUDY REGARDING LEARNING THE FOOTBALL GAME TECHNICAL PROCEDURES AT PRIMARY STUDENTS,2023,0.0015843520765335484,0.43652554984219577,0.28859338566629245,0.2701196964656325,0.0015902418851412965,0.0015867740642043244,1
482,Awareness of Anterior Cruciate Ligament Injury—Preventive Training Programs among Saudi Athletes,2023,0.9018453664997717,0.0935480381280335,0.0011495355554968405,0.001154527981268912,0.001149350557869443,0.0011531812775596802,0
483,Effects of Game-Specific Demands on Accelerations during Change of Direction Movements: Analysis of Youth Female Soccer,2023,0.0013195667242508872,0.09491432311007997,0.0013186876894407493,0.15534570081100868,0.1870758310470859,0.5600258906181339,5
484,Analyzing Shooting Measurements in Football: An Exhaustive Review and Novel Findings,2023,0.0011585865032291277,0.6154616675116182,0.0011606793264946301,0.0011593390363465637,0.0011610371951415095,0.3798986904271699,1
485,قراءة حول نظرية طبلة الذاكرة لهنري، زمن رد الفعل البسيط، مشتقاته، والعوامل المؤثرة فيه.,2023,0.012879323011190472,0.431221070489432,0.01289681105679636,0.5172362707752449,0.012930029515041982,0.012836495152294274,3
486,Development of a Standardised System to Classify Injury-Inciting Circumstances in Football: the Football Injury Inciting Circumstances Classification System (FIICCS),2023,0.0012293321247194913,0.0012248106467856999,0.001224029664250851,0.00122408606562115,0.0012230975860999995,0.9938746439125227,5
487,"The Acute Demands of Repeated-Sprint Training on Physiological, Neuromuscular, Perceptual and Performance Outcomes in Team Sport Athletes: A Systematic Review and Meta-analysis",2023,0.0006089529161077754,0.0006103514296632716,0.0006091198516284269,0.000609347035237718,0.9969513087052191,0.0006109200621437717,4
488,"Subsequent Jumping Increases the Knee and Hip Abduction Moment, Trunk Lateral Tilt, and Trunk Rotation Motion During Single-Leg Landing in Female Individuals",2023,0.0014171553280831694,0.0014190687535585225,0.0014195134517155233,0.9929113606817956,0.001416753834890442,0.0014161479499566836,3
489,Using a target as external focus of attention results in a better jump-landing technique in patients after anterior cruciate ligament reconstruction – A cross-over study,2023,0.9923523596993797,0.001533908085222948,0.0015275662124988982,0.001534592126799871,0.0015261437282704197,0.0015254301478282858,0
490,Comparison of the physiological responses and time-motion characteristics during football small-sided games: effect of pressure on the ball,2023,0.12025257103833562,0.3816718372183239,0.0007781505167148863,0.0007804871035906742,0.4957344085965096,0.0007825455265254268,4
491,"Does Headgear Prevent Sport-Related Concussion? A Systematic Review and Meta-Analysis of Randomized Controlled Trials Including 6311 Players and 173,383 Exposure Hours",2023,0.0009660987449109965,0.0009689457536970859,0.13588610895232175,0.0009661861237494386,0.0009651313775003721,0.8602475290478204,5
492,The Validity of Hawkin Dynamics Wireless Dual Force Plates for Measuring Countermovement Jump and Drop Jump Variables,2023,0.0013174468628137355,0.0013225314317404763,0.0013180218305373444,0.0013201308450339624,0.9933998686553089,0.0013220003745654922,4
493,Brain activity associated with quadriceps strength deficits after anterior cruciate ligament reconstruction,2023,0.30427866503170276,0.11355057377755991,0.0010880804470727065,0.3118718025476103,0.0010908110760948226,0.26812006711995934,3
494,Effect of Kinesio tape and Compression sleeves on delayed onset of muscle soreness: a single-blinded randomized controlled trial,2023,0.0007419229594205323,0.22805455878924985,0.0007420398709487195,0.0007437389722712408,0.0007425320501296287,0.76897520735798,5
495,Estimating 3D ground reaction forces in running using three inertial measurement units,2023,0.0008607554666519868,0.0008596581825411905,0.0008620785315567937,0.0008606556809926719,0.9956939631495265,0.0008628889887307571,4
496,Rationale and Practical Recommendations for Testing Protocols in Female Soccer: A Narrative Review,2023,0.0009985582653020424,0.7465932825271164,0.0010006383215050304,0.0010013261684039356,0.0010023095047132417,0.2494038852129593,1
497,"The associations of early specialization, sports volume, and maturity status with musculoskeletal injury in elite youth football players",2023,0.06839674947445863,0.40575311979500495,0.10279586469986035,0.000884594445813283,0.03845324908324685,0.38371642250161586,1
498,Anterior Cruciate and Anterior Oblique Ligament Reconstruction Using Hamstrings and Peroneus Longus’ Anterior Half Grafts,2023,0.9841478154042088,0.0031658067153084377,0.0031677490374732156,0.0031868152794406733,0.003166659670970681,0.0031651538925980996,0
499,Effects of non-extensible lumbar belts on static and dynamic postural stability,2023,0.0013105021455108216,0.2302405159069893,0.0013090409251503838,0.7645202155221872,0.0013082505793886006,0.0013114749207736363,3
500,Sport as a conditioning factor in the choice of the plasty to reconstruct the anterior cruciate ligament. Epidemiological survey and analysis of the current situation,2023,0.9939257546077619,0.0012163819076392293,0.0012152340498286683,0.0012133905390266596,0.001214531370156102,0.001214707525587623,0
501,Acute Rupture of the Plantar Fascia in a Soccer Player,2023,0.4306349815832248,0.32562884559072275,0.001928382815032171,0.0019323791810158214,0.23793494137180493,0.0019404694581994172,0
502,Interdisciplinary sport injury research and the integration of qualitative and quantitative data,2023,0.0008859626808248315,0.7022666063008937,0.0008848405430707548,0.0008824215258261479,0.0008816257809963567,0.2941985431683883,1
503,Energy cost differences between marathon runners and soccer players: Constant versus shuttle running,2023,0.000934855716403378,0.0009398550051651259,0.0009345989475643176,0.0009363114218613988,0.9953197489789398,0.0009346299300659443,4
504,Regeneration of Partial Anterior Cruciate Ligament Tears Using the Technique of Biologic Augmentation with Bone Marrow Concentrate and Platelet-Rich Plasma Under Arthroscopic Visualization,2023,0.9945964421289162,0.001081015789747093,0.0010800074244601504,0.0010819184711098895,0.0010792240025804087,0.0010813921831861488,0
505,Novel 3D Force Sensors for a Cost-Effective 3D Force Plate for Biomechanical Analysis,2023,0.0015929249740719114,0.0015935397492626284,0.0015952163711839104,0.001596330017764158,0.9920286015244721,0.0015933873632453062,4
506,Biomechanical analytical study of some obstacles affecting the development of football players,2023,0.002239988239860727,0.8210494326735832,0.002246795302807947,0.0022357052187130084,0.0022352374374569406,0.16999284112757804,1
507,Analysis of Biomechanical Parameters on IL_EO and 1L_EC Tests on 10-14 Years Old Players of Tirana FC,2023,0.0010362997835364225,0.9948089362159237,0.0010355617818763093,0.001039127968463763,0.0010395014880363958,0.0010405727621635948,1
508,The Effect of Fatigue on Lower Extremity Joint Kinematics and Performance,2023,0.0020777646641984924,0.0020786689870603866,0.41863878765812457,0.35138500371736586,0.0020732689479772935,0.22374650602527354,2
509,Determining the role of Nordic hamstring exercises in preventing hamstring injuries in soccer players: A narrative review,2023,0.2723114935293228,0.5671928202402952,0.0011617982185347859,0.0011576082261445754,0.0011531246279632525,0.1570231551577393,1
510,Effects of gender and fatigue on strength and activity of gluteus medius muscle during a controlled cutting maneuver in preadolescent athletes,2023,0.0013538503687738582,0.0013583323163547999,0.4212207157959491,0.5733568141908594,0.0013545572625601027,0.0013557300655028443,3
511,A Beta Version of an Application Based on Computer Vision for the Assessment of Knee Valgus Angle: A Validity and Reliability Study,2023,0.001094671914009963,0.0010908404585722334,0.0010905710253243364,0.22891548726168842,0.7667161761169147,0.0010922532234903277,4
512,Reintegration Program for Professional Football Players after Grade 2 Hamstring Injuries,2023,0.1880576391407239,0.8060916779369559,0.001463362436481368,0.0014610183436456457,0.001463908172162798,0.0014623939700302718,1
513,Working as a director of sports science or high-performance director,2023,0.0019074309167216683,0.0019115436040949465,0.9904587106272492,0.001904304354987252,0.0019056234477670474,0.0019123870491797562,2
514,Resistance training,2023,0.0018475935640656755,0.3565277584485781,0.63607147940661,0.0018501874157443906,0.0018503647500094213,0.0018526164149922908,2
515,Biomechanical assessments,2023,0.08766720136731727,0.3000759478317584,0.45698341295862455,0.0019156377225471456,0.15143859165412188,0.0019192084656306128,2
516,Differences in Neurocognitive Functions Between Healthy Controls and Anterior Cruciate Ligament-Reconstructed Male Athletes Who Passed or Failed Return to Sport Criteria: A Preliminary Study,2023,0.9126656652552746,0.08347474520736158,0.0009657384859137746,0.0009648944687383916,0.0009659607690803116,0.0009629958136314408,0
517,Three-Dimensional Motion Capture Data of a Movement Screen from 183 Athletes,2023,0.5488061156183326,0.0014017249290949503,0.001404606666491144,0.4455875279090528,0.0013998761542003346,0.0014001487228280309,0
518,Anatomical Landmark Technique for Femoral Tunnel Placement of Lateral Extra-Articular Tenodesis,2023,0.0012693065293213552,0.0012580811422427463,0.993695691850733,0.0012636119963832916,0.0012566439487480443,0.001256664532571596,2
519,Impact of the Anatomical Accelerometer Placement on Vertical Jump Performance Characteristics,2023,0.0011041286086464202,0.0011102257215120104,0.0011017804149476306,0.0011111228804392556,0.9944695737108821,0.0011031686635727363,4
520,ASPECTS OF TECHNICAL AND TACTICAL TRAINING OF YOUNG FOOTBALL PLAYERS,2023,0.0008229757525070104,0.7683692822780311,0.0008256038802561547,0.0008207546394000324,0.0008211003755081577,0.22834028307429738,1
521,Acute effects of the FIFA11+ and Football+ warm-ups on motor performance. A crossover randomized controlled trial,2023,0.0009222191237453075,0.608597993826563,0.38770791759505285,0.0009253538341947823,0.000923854272786138,0.0009226613476579401,1
522,Neuromuscular Changes in Drop Jumps on Different Common Material Surfaces with Incremental Drop Heights,2023,0.22927637450836752,0.347394822139139,0.0012731111363324737,0.18886783796232332,0.2319166984760421,0.0012711557777954601,1
523,The Relationship between Functional Movement Screen Scores and Athlete Performance in Recreational Football Players,2023,0.0010560326006480794,0.6876858871016719,0.30808233175040783,0.001057706712080888,0.0010611317505704867,0.001056910084620788,1
524,The Use of Neurofeedback in Sports Training: Systematic Review,2023,0.0013907282037641919,0.001394550775169958,0.5584947836208197,0.0013862441318409895,0.0013962590709977185,0.43593743419740744,2
525,"Comparing the Effects of Differential and Visuo-Motor Training on Functional Performance, Biomechanical, and Psychological Factors in Athletes after ACL Reconstruction: A Randomized Controlled Trial",2023,0.0007687797945360826,0.0007713204924382248,0.0007656355431279384,0.9961631238172814,0.0007654259955924729,0.0007657143570238211,3
526,"A test battery for evaluation of muscle strength, balance and functional performance in subjects with chronic ankle instability: a cross-sectional study",2023,0.0009742623914842987,0.9951467922703188,0.0009689230328182572,0.0009723681292963858,0.0009669508929318654,0.0009707032831505476,1
527,VARIOUS METHODS OF EARLY REHABILITATION OF ATHLETES WITH ANKLE JOINT INJURIES,2023,0.14744818020767197,0.40673824630278044,0.0015053644437992158,0.18318815869965674,0.00149469718846337,0.2596253531576282,1
528,Correlation between lumbopelvic stability and hamstring strain recurrence in sprinters,2023,0.0009058223965490497,0.000911048402015053,0.4478053853382819,0.0009123224370379577,0.5485610056290647,0.0009044157970514109,4
529,Differences in Body Composition between Playing Positions in Men’s Professional Soccer: A Systematic Review with Meta-Analysis,2023,0.0012991769865458003,0.0013035044222649075,0.001300414598190717,0.0012984735987909945,0.9934882251344229,0.0013102052597846949,4
530,Plyometric-Jump Training Effects on Physical Fitness and Sport-Specific Performance According to Maturity: A Systematic Review with Meta-analysis,2023,0.0005285931591200664,0.40298203617212575,0.3161479121285047,0.0005292643397218595,0.12326828863484794,0.15654390556567988,1
531,"Investigation Of Relationships Between Isokinetic Leg Strength, Sprint And Agility Performance İn Elite Academy League Players",2023,0.0016924067626090543,0.8459002907371796,0.0016894246228856117,0.001692511732089666,0.1473295834460806,0.001695782699155481,1
532,"The influence of athletic background, lower limb dominance and cutting angle on the center of mass kinematics during a sidestep cutting task",2023,0.0010981090092634755,0.0011008066457631406,0.0010961494291938986,0.7968797735453022,0.19872829290277222,0.0010968684677052666,3
533,Training for “Worst-Case” Scenarios in Sidestepping: Unifying Strength and Conditioning and Perception–Action Approaches,2023,0.0010213944097227016,0.0010213765099911292,0.0010182903639931475,0.9948992223087568,0.0010167446451419821,0.0010229717623942113,3
534,"EXAMINATION OF FUNCTIONAL MOVEMENT STATUS, INJURY HISTORY AND SPECIFIC MOTOR PERFORMANCE AMONG YOUNG ELITE FOOTBALL PLAYERS",2023,0.0015896262039184971,0.849620251547263,0.0015859888986291,0.0015991755140397914,0.001582027571751783,0.1440229302643981,1
535,Experimental and Finite Element Investigations on the Biomechanical Consequences of Meniscectomies in the Knee Joint: A Narrative Review,2023,0.23672245566052383,0.0011500562102349174,0.0011506663189472307,0.5927703880557911,0.0011481602237607136,0.16705827353074212,3
536,Effects of FIFA 11 + warm-up program on kinematics and proprioception in adolescent soccer players: a parallel‑group randomized control trial,2023,0.001481157535831197,0.7499893344514261,0.0014831048258837386,0.24408148514553693,0.0014813680223222348,0.0014835500189997373,1
537,Effect of Heading a Soccer Ball as an External Focus During a Drop Vertical Jump Task,2023,0.0008839307498237548,0.0008877268632220087,0.000883033489787952,0.9955783796131251,0.0008839158322037367,0.0008830134518374329,3
538,Association between internal load responses and recovery ability in U19 professional soccer players: A machine learning approach,2023,0.0009080847804240109,0.0009105210518423382,0.0009082303161503095,0.0009067424874576864,0.9954558196923536,0.0009106016717721082,4
539,Developmental stage and lower quadriceps flexibilities and decreased gastrocnemius flexibilities are predictive risk factors for developing Osgood–Schlatter disease in adolescent male soccer players,2023,0.0011072709433781764,0.38333983798769417,0.6122396564644093,0.0011052256507789173,0.0011032708797372108,0.0011047380740021803,2
540,The Influence of Imagery Training and Self-Confidence on Futsal Shooting Results in Extracurricular Students at SMA Negeri in Bengkulu City,2023,0.0013979026853556322,0.001402654609878174,0.0013984416717687255,0.0013967460898561658,0.9930077378028288,0.0013965171403125835,4
541,Machine Learning on Prediction of Relative Physical Activity Intensity Using Medical Radar Sensor and 3D Accelerometer,2023,0.0007868100194939284,0.0007842801377081324,0.0007853639505908562,0.0007840623894241383,0.9960713620478919,0.000788121454891037,4
542,Topical cannabidiol is well tolerated in individuals with a history of elite physical performance and chronic lower extremity pain,2023,0.0007935816667870251,0.0007956021509970817,0.0007926417776622331,0.9960312390630676,0.0007925583798711157,0.0007943769616150416,3
543,Pathological Findings in Male and Female Semi-Professional Football Players from 11 to 14 Years—A Report of the Bavarian Football Association’s Pre-Participation Screening Program,2023,0.0011348064136443012,0.001135818748455357,0.0011360980798850752,0.5786278491262419,0.001132805497389996,0.4168326221343833,3
544,Maturity status effects on torque and muscle architecture of young soccer players,2023,0.0014665820595631187,0.5299750292072105,0.0014699335622135063,0.0014741920463107972,0.46414890486752713,0.0014653582571748478,1
545,The Professional Level and its Impact on Muscle Mechanical and Functional Performance in Costa Rican Soccer Players,2023,0.0014936503508957116,0.992515899103203,0.0014945861884254653,0.0014985150648876091,0.0015053596730834758,0.0014919896195048571,1
546,Video analysis of Achilles tendon ruptures in professional male football (soccer) reveals underlying injury patterns and provides strategies for injury prevention,2023,0.0008868305254769805,0.0008869534319933259,0.0008863934277547157,0.039833864490109755,0.0008855412636587343,0.9566204168610065,5
547,Musculoskeletal pains among amateur and professional athletes of five disciplines in Senegal: a preliminary study,2023,0.001173042118596422,0.03743725530959193,0.0011720108870456958,0.0011720325002545983,0.0011719772689446066,0.9578736819155668,5
548,Effect of IMU location on estimation of vertical ground reaction force during jumping,2023,0.001193969194981685,0.0011994052530306856,0.0011945567441491386,0.001196545996429995,0.9940205885718268,0.0011949342395817237,4
549,"Changes in Counter Movement Jump Height, Take-off Force and Maximum Concentric Power of Collegiate Athletes After Two Sessions Per Week Plyometric Training on Different Training Surfaces",2023,0.0010845192190777164,0.5528769681839504,0.0010830923155459413,0.4427901747561108,0.001081651410039362,0.0010835941152760051,1
550,In-field assessment of change-of-direction ability with a single wearable sensor,2023,0.43566124884591817,0.19447163775519577,0.001498856116717971,0.0014999741182415533,0.0015058705690217038,0.3653624125949047,0
551,The Effects of a Novel Lateral Ankle Strengthening Program in NCAA Division III Football Players,2023,0.0010741922769362112,0.5473042708962123,0.001076574306294404,0.001076801117654241,0.44839121810833577,0.001076943294566971,1
552,Ankle dorsiflexion range of motion and landing postures during a soccer-specific task,2023,0.001396760192974129,0.34308212430753954,0.33025645296100803,0.3224628576489217,0.001400342457570395,0.0014014624319862888,1
553,"Patellofemoral Pain, Q-Angle, and Performance in Female Chinese Collegiate Soccer Players",2023,0.0009951674791339848,0.7700627255570078,0.0009940132371071798,0.22595697187068015,0.0009925941017366235,0.0009985277543342937,1
554,Gluteal Muscle Forces during Hip-Focused Injury Prevention and Rehabilitation Exercises,2023,0.0008953689126075804,0.0009000279424392991,0.0008954137923346643,0.9955074477901529,0.0009037846274028735,0.000897956935062666,3
555,Machine-learning-based head impact subtyping based on the spectral densities of the measurable head kinematics,2023,0.0010751848153240822,0.7944245159051345,0.001070213418565847,0.001070014484336916,0.0010709916372266634,0.20128907973941207,1
556,Should We Use the Men Load–Velocity Profile for Women in Deadlift and Hip Thrust?,2023,0.0010515020047144022,0.377073913769498,0.0010519185580900134,0.6187204902978053,0.0010495055895934434,0.0010526697802988392,3
557,Secondary Anterior Cruciate Ligament Injury Prevention Training in Athletes: What Is the Missing Link?,2023,0.3442218215340705,0.0017122958026999308,0.0017120714559016109,0.0017112159189798856,0.0017079888835425524,0.6489346064048055,5
558,Editorial: The role of biomechanics in anterior cruciate ligament injuries prevention,2023,0.6625789802730027,0.011219724554399324,0.01119523145153836,0.011220932992383156,0.29253586329252523,0.01124926743615114,0
559,Predictive simulation of single-leg landing scenarios for ACL injury risk factors evaluation,2023,0.0010276079957665086,0.0010235774540744836,0.6753412749689057,0.3205567844103816,0.001026638754352666,0.0010241164165188694,2
560,Use of Fantasy Points in Evaluating Professional Athlete Performance After Anterior Cruciate Ligament (ACL) Reconstruction,2023,0.13558991328661188,0.8612851925567775,0.0007792949767008181,0.0007835130239450481,0.0007803231241521652,0.0007817630318126059,1
561,Association Between First Attempt Buffalo Concussion Treadmill Test and Days to Recovery in 855 Children With Sport-Related Concussion: A Historical Cohort Study and Prognostic Factors Analysis,2023,0.2621827321872331,0.7323020300788379,0.0013775869774741848,0.0013774461559862155,0.0013748442707629304,0.0013853603297058383,1
562,BIOLOGIC ACL REPAIR AUGMENTATION,2023,0.3591178704179513,0.0011963591146494576,0.6360956647313939,0.0011966356736473746,0.0011945794075356533,0.0011988906548224035,2
563,A comparative analysis of two novel shuttle running field tests for critical velocity modelling in football players,2023,0.0016094504071884085,0.6506517412628096,0.0016090415994421457,0.0016166183186251198,0.34290497619116356,0.001608172220771165,1
564,The Association of Trunk and Hip Kinematic With Knee Abduction Angle During Single-Leg Landing,2023,0.0012521704988405586,0.0012593764768234982,0.1443305206776907,0.850648982682021,0.0012534249903629982,0.0012555246742614067,3
565,The Relationship between Lower Extremity Functional Performance and Balance after Anterior Cruciate Ligament Reconstruction: Results of Patients Treated with the Modified All-Inside Technique,2023,0.7414712796276631,0.2549255640957535,0.000900284952832451,0.0009043936257836803,0.0008994700278624796,0.0008990076701048575,0
566,Diagnostics Using the Change-of-Direction and Acceleration Test (CODAT) of the Biomechanical Patterns Associated with Knee Injury in Female Futsal Players: A Cross-Sectional Analytical Study,2023,0.0011482069804378261,0.13155060495845924,0.0011314822069143637,0.7111780605343128,0.0011352773338780902,0.15385636798599775,3
567,The effect of using exercises with auxiliary tools for unstable jumping on the balance of strength and explosive ability of the muscles of the two legs of football players under 19 years old,2023,0.0011483739243748807,0.4200387113175766,0.5753624718168825,0.0011492444648329913,0.0011477862992681116,0.0011534121770648397,2
568,Indirect Rectus Femoris Injury Mechanisms in Professional Soccer Players: Video Analysis and Magnetic Resonance Imaging Findings,2023,0.0010328304151747574,0.0010319655968554857,0.001029526991339256,0.001029600882668781,0.0010294754506085576,0.9948466006633532,5
569,Phase angle in localized bioimpedance measurements to assess and monitor muscle injury,2023,0.0011493636412570163,0.001141965759811291,0.0011417832995761447,0.9942806951095292,0.0011438525363314466,0.0011423396534950008,3
570,Body Composition of Male Professional Soccer Players Using Different Measurement Methods: A Systematic Review and Meta-Analysis,2023,0.0012777669348831898,0.0012813619393080887,0.0012809756201316992,0.0012785626298212722,0.9935922650555667,0.0012890678202888911,4
571,External load profile during different sport-specific activities in semi-professional soccer players,2023,0.0008409618355323733,0.99578720607405,0.0008417471067449208,0.0008433505258003693,0.0008451441789120794,0.000841590278960303,1
572,"Boys demonstrate greater knee frontal moments than girls during the impact phase of cutting maneuvers, despite age-related increases in girls",2023,0.0010993939115285724,0.0011034799506321649,0.49120240870617266,0.5043964999583345,0.0011011132982645187,0.0010971041750674896,3
573,Biomechanical characteristics of walking in representatives of women’s soccer at the age of 18 to 25 years,2023,0.03266193244844034,0.49047143573584173,0.4695653885388748,0.0024258390717459438,0.0024382507232499264,0.002437153481847167,1
574,Heads Up! A Biomechanical Pilot Investigation of Soccer Heading Using Instrumented Mouthguards (iMGs),2023,0.0013745719549455734,0.0013811516682213265,0.0013734137156337866,0.19398508452548313,0.001375082978221611,0.8005106951574946,5
575,Using Raw Accelerometer Data to Predict High-Impact Mechanical Loading,2023,0.0014992500579354636,0.001500556355680588,0.0014967283622738575,0.5945267142709914,0.39948048751707776,0.0014962634360409272,3
576,Think outside the box: Incorporating secondary cognitive tasks into return to sport testing after ACL reconstruction,2023,0.99486730059966,0.0010313374968955722,0.0010220170208496925,0.0010306681234687788,0.0010257630876896128,0.0010229136714360665,0
577,Definition of High-Risk Motion Patterns for Female ACL Injury Based on Football-Specific Field Data: A Wearable Sensors Plus Data Mining Approach,2023,0.0011650774328085427,0.0011660629351029383,0.0011639005702588274,0.9941683287477955,0.0011662812437373807,0.0011703490702968642,3
578,A qualitative examination of injury prevention strategy and education in Ladies Gaelic football: Understanding the preferences of players and coaches,2023,0.001217649593047443,0.7269290367792898,0.0012210966892256217,0.0012161195545112688,0.0012131935870574374,0.2682029037968686,1
579,Sex-specific differences in neuromuscular activation of the knee stabilizing muscles in adults - a systematic review,2023,0.0008703982290024665,0.0008745821652182506,0.7548240651017998,0.000874354258706921,0.0008719797227722897,0.24168462052250037,2
580,Conditioning Strategy for Previous Injured Players,2023,0.24678440303735572,0.6145108157975409,0.0026330109069026227,0.0026298425807012053,0.0026182210757697668,0.13082370660173,1
581,Menstrual Cycle and Sport Injuries: A Systematic Review,2023,0.7325149357672011,0.0017031483892491225,0.00170101140996845,0.0017087232026011456,0.001694889353000119,0.26067729187798,0
